vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
VTS,2012-09-01 05:27:00,2012-09-01 05:47:00,1,6.5700000000000003,0,0,1,,0,0,CSH,18.100000000000001,0.5,0.5,0,0,19.100000000000001
VTS,2012-09-01 05:37:00,2012-09-01 05:42:00,1,1.26,-73.956372000000002,40.813617000000001,1,,-73.950271999999998,40.801304999999999,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
VTS,2012-09-01 05:28:00,2012-09-01 05:43:00,1,5.2199999999999998,-73.986502000000002,40.75591,1,,-73.943842000000004,40.791260000000001,CSH,13.300000000000001,0.5,0.5,0,0,14.300000000000001
VTS,2012-09-01 04:54:00,2012-09-01 05:43:00,1,11.26,0,0,1,,0,0,CSH,36.100000000000001,0.5,0.5,0,0,37.100000000000001
VTS,2012-09-01 05:36:00,2012-09-01 05:44:00,1,2.73,-73.9923,40.666061999999997,1,,-73.988929999999996,40.691786999999998,CRD,8.5,0.5,0.5,2,0,11.5
VTS,2012-09-01 05:38:00,2012-09-01 05:44:00,5,1.1899999999999999,-73.987823000000006,40.761352000000002,1,,-73.994692000000001,40.750373000000003,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
VTS,2012-09-01 05:21:00,2012-09-01 05:39:00,1,8.2699999999999996,-73.977294999999998,40.726506999999998,1,,-73.906750000000002,40.753304999999997,CSH,20.899999999999999,0.5,0.5,0,0,21.899999999999999
VTS,2012-09-01 05:25:00,2012-09-01 05:44:00,1,6.2599999999999998,-73.897032999999993,40.746341999999999,1,,-73.990776999999994,40.755870000000002,CSH,16.899999999999999,0.5,0.5,0,0,17.899999999999999
VTS,2012-09-01 05:40:00,2012-09-01 05:45:00,3,1.8999999999999999,-73.980270000000004,40.786163000000002,1,,-73.980270000000004,40.786163000000002,CSH,6.5,0.5,0.5,0,0,7.5
VTS,2012-09-01 05:25:00,2012-09-01 05:42:00,5,7.8600000000000003,-73.958789999999993,40.815339999999999,1,,-73.988545000000002,40.736457999999999,CSH,20.100000000000001,0.5,0.5,0,0,21.100000000000001
VTS,2012-09-01 05:39:00,2012-09-01 05:45:00,1,1.48,-73.992778000000001,40.723636999999997,1,,-73.977215000000001,40.722631999999997,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
VTS,2012-09-01 05:42:00,2012-09-01 05:47:00,1,0.81999999999999995,-73.994078000000002,40.756186999999997,1,,-73.994078000000002,40.756186999999997,CRD,4.5,0.5,0.5,1,0,6.5
VTS,2012-09-01 05:39:00,2012-09-01 05:41:00,1,0.77000000000000002,-73.985662000000005,40.735236999999998,1,,-73.994534999999999,40.734855000000003,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
VTS,2012-09-01 05:15:00,2012-09-01 05:27:00,1,3.6800000000000002,-73.945161999999996,40.752830000000003,1,,-73.990579999999994,40.751215000000002,CSH,11.300000000000001,0.5,0.5,0,0,12.300000000000001
VTS,2012-09-01 05:37:00,2012-09-01 05:44:00,3,1.3100000000000001,-73.998562000000007,40.734850000000002,1,,-73.939913000000004,40.836855,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
VTS,2012-09-01 05:31:00,2012-09-01 05:44:00,4,8.2599999999999998,-73.950429999999997,40.785865000000001,1,,-73.861514999999997,40.768132000000001,CRD,18.899999999999999,0.5,0.5,3.8799999999999999,4.7999999999999998,28.579999999999998
VTS,2012-09-01 05:12:00,2012-09-01 05:47:00,1,19.390000000000001,-73.953727000000001,40.775224999999999,1,,-73.776375000000002,40.645536999999997,CRD,43.700000000000003,0.5,0.5,8.8399999999999999,0,53.539999999999999
VTS,2012-09-01 05:40:00,2012-09-01 05:46:00,1,1.21,-73.994147999999996,40.731555,1,,-73.994034999999997,40.741182999999999,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
VTS,2012-09-01 05:38:00,2012-09-01 05:46:00,1,2.6099999999999999,-73.996844999999993,40.737121999999999,1,,-74.011349999999993,40.707774999999998,CRD,8.0999999999999996,0.5,0.5,1.72,0,10.82
VTS,2012-09-01 05:37:00,2012-09-01 05:47:00,4,3.7799999999999998,-73.988484999999997,40.749637,1,,-73.970906999999997,40.795177000000002,CSH,10.5,0.5,0.5,0,0,11.5
VTS,2012-09-01 05:34:00,2012-09-01 05:44:00,5,4.2300000000000004,-73.954161999999997,40.774920000000002,1,,-73.915736999999993,40.744655000000002,CSH,11.300000000000001,0.5,0.5,0,0,12.300000000000001
VTS,2012-09-01 05:36:00,2012-09-01 05:43:00,3,1.6299999999999999,-73.993521999999999,40.767206999999999,1,,-73.989147000000003,40.748719999999999,CRD,6.5,0.5,0.5,1.3999999999999999,0,8.9000000000000004
VTS,2012-09-01 05:28:00,2012-09-01 05:40:00,1,4.7300000000000004,-73.997097999999994,40.762847999999998,1,,-74.013987,40.702267999999997,CSH,13.300000000000001,0.5,0.5,0,0,14.300000000000001
VTS,2012-09-01 05:42:00,2012-09-01 05:56:00,1,4.9100000000000001,-73.984864999999999,40.742240000000002,1,,-73.928290000000004,40.764592999999998,CSH,13.699999999999999,0.5,0.5,0,0,14.699999999999999
VTS,2012-09-01 05:48:00,2012-09-01 05:57:00,6,2.3999999999999999,-73.991084999999998,40.760643000000002,1,,-73.976397000000006,40.739908,CSH,8.5,0.5,0.5,0,0,9.5
VTS,2012-09-01 05:41:00,2012-09-01 05:48:00,1,2.4500000000000002,-73.966791999999998,40.753149999999998,1,,-73.976084999999998,40.727905,CSH,8.0999999999999996,0.5,0.5,0,0,9.0999999999999996
VTS,2012-09-01 05:36:00,2012-09-01 05:47:00,1,8.2200000000000006,-73.973524999999995,40.749989999999997,1,,-73.870345,40.773532000000003,CRD,18.899999999999999,0.5,0.5,0,4.7999999999999998,24.699999999999999
VTS,2012-09-01 05:44:00,2012-09-01 05:46:00,5,0.45000000000000001,-73.980928000000006,40.782404999999997,1,,-73.978139999999996,40.783304999999999,CSH,3.2999999999999998,0.5,0.5,0,0,4.2999999999999998
VTS,2012-09-01 05:27:00,2012-09-01 05:45:00,1,8.8000000000000007,-73.982827,40.763742000000001,1,,-73.927009999999996,40.842697000000001,CSH,22.100000000000001,0.5,0.5,0,0,23.100000000000001
VTS,2012-09-01 05:35:00,2012-09-01 05:40:00,1,1.26,-74.220353000000003,40.659649999999999,1,,-74.235128000000003,40.650652000000001,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
VTS,2012-09-01 05:33:00,2012-09-01 05:47:00,3,8.8399999999999999,-73.952624999999998,40.776577000000003,1,,-73.863730000000004,40.769067,CSH,20.5,0.5,0.5,0,4.7999999999999998,26.300000000000001
VTS,2012-09-01 05:30:00,2012-09-01 05:48:00,1,4.8499999999999996,-73.783792000000005,40.666823000000001,1,,-73.783792000000005,40.666823000000001,CSH,14.9,0.5,0.5,0,0,15.9
VTS,2012-09-01 05:43:00,2012-09-01 05:47:00,1,0.87,-73.977917000000005,40.745466999999998,1,,-73.990207999999996,40.751190000000001,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
VTS,2012-09-01 05:35:00,2012-09-01 05:48:00,3,4.1799999999999997,-73.978201999999996,40.737124999999999,1,,-73.956720000000004,40.744712,CSH,12.5,0.5,0.5,0,0,13.5
VTS,2012-09-01 05:36:00,2012-09-01 05:47:00,1,2.3300000000000001,-73.955082000000004,40.804372000000001,1,,-73.944282999999999,40.783667000000001,CRD,8.9000000000000004,0.5,0.5,1,0,10.9
VTS,2012-09-01 05:42:00,2012-09-01 05:49:00,1,1.7,-73.976785000000007,40.72692,1,,-73.998846999999998,40.734282,CRD,6.5,0.5,0.5,1.3999999999999999,0,8.9000000000000004
VTS,2012-09-01 05:20:00,2012-09-01 05:50:00,5,8.2899999999999991,-73.985767999999993,40.769821999999998,1,,-73.940275,40.848663000000002,CSH,23.300000000000001,0.5,0.5,0,0,24.300000000000001
VTS,2012-09-01 05:24:00,2012-09-01 05:40:00,1,7.3099999999999996,-73.954587000000004,40.820982999999998,1,,-74.004606999999993,40.733964999999998,CSH,18.899999999999999,0.5,0.5,0,0,19.899999999999999
VTS,2012-09-01 05:26:00,2012-09-01 05:38:00,1,2.4399999999999999,-73.987764999999996,40.728408000000002,1,,-73.988332999999997,40.729163,CSH,9.3000000000000007,0.5,0.5,0,0,10.300000000000001
VTS,2012-09-01 05:36:00,2012-09-01 05:40:00,1,0.72999999999999998,-73.981380000000001,40.759689999999999,1,,-73.973742000000001,40.759281999999999,CSH,4.5,0.5,0.5,0,0,5.5
VTS,2012-09-01 05:21:00,2012-09-01 05:40:00,2,14.43,-73.785110000000003,40.648536999999997,1,,-73.925055,40.762472000000002,CRD,31.699999999999999,0.5,0.5,6.4400000000000004,0,39.140000000000001
VTS,2012-09-01 05:28:00,2012-09-01 05:41:00,1,4.4699999999999998,-74.015572000000006,40.711198000000003,1,,-73.989211999999995,40.758628000000002,CSH,12.5,0.5,0.5,0,0,13.5
VTS,2012-09-01 05:16:00,2012-09-01 05:42:00,5,7.21,-73.989787000000007,40.732543,1,,-73.963907000000006,40.804785000000003,CSH,20.5,0.5,0.5,0,0,21.5
VTS,2012-09-01 05:29:00,2012-09-01 05:42:00,1,5.0599999999999996,-73.957494999999994,40.782887000000002,1,,-73.998350000000002,40.723081999999998,CRD,13.300000000000001,0.5,0.5,2,0,16.300000000000001
VTS,2012-09-01 05:42:00,2012-09-01 05:45:00,1,1.04,-73.795064999999994,40.664872000000003,1,,-73.792126999999994,40.664406999999997,CSH,4.5,0.5,0.5,0,0,5.5
VTS,2012-09-01 05:20:00,2012-09-01 05:42:00,5,16.260000000000002,-73.995108000000002,40.754693000000003,2,,-73.80583,40.651536999999998,CRD,45,0,0.5,10,4.7999999999999998,60.299999999999997
VTS,2012-09-01 05:28:00,2012-09-01 05:41:00,1,4.7199999999999998,-73.985505000000003,40.764736999999997,1,,-73.908531999999994,40.759618000000003,CRD,12.5,0.5,0.5,3.25,0,16.75
VTS,2012-09-01 05:32:00,2012-09-01 05:41:00,5,3.7599999999999998,0,0,1,,0,0,CRD,10.5,0.5,0.5,2.2000000000000002,0,13.699999999999999
VTS,2012-09-01 05:38:00,2012-09-01 05:41:00,1,0.62,-74.001658000000006,40.746110000000002,1,,-74.006964999999994,40.740802000000002,CSH,3.7000000000000002,0.5,0.5,0,0,4.7000000000000002
VTS,2012-09-01 05:34:00,2012-09-01 05:44:00,1,4.4199999999999999,-73.981932,40.756217999999997,1,,-73.917007999999996,40.746307000000002,CSH,11.699999999999999,0.5,0.5,0,0,12.699999999999999
VTS,2012-09-01 05:33:00,2012-09-01 05:43:00,1,2.3100000000000001,-73.994564999999994,40.751007000000001,1,,-73.966817000000006,40.752969999999998,CSH,8.9000000000000004,0.5,0.5,0,0,9.9000000000000004
VTS,2012-09-01 05:26:00,2012-09-01 05:42:00,5,11.66,-73.980682999999999,40.738750000000003,1,,-73.864847999999995,40.770412,CRD,26.100000000000001,0.5,0.5,4,0,31.100000000000001
VTS,2012-09-01 05:20:00,2012-09-01 05:44:00,6,6.3799999999999999,-73.982472000000001,40.767581999999997,1,,-73.893361999999996,40.752581999999997,CSH,18.899999999999999,0.5,0.5,0,0,19.899999999999999
VTS,2012-09-01 05:34:00,2012-09-01 05:43:00,1,1.74,-73.982487000000006,40.721125000000001,1,,-73.998383000000004,40.738061999999999,CRD,7.2999999999999998,0.5,0.5,2.3399999999999999,0,10.640000000000001
VTS,2012-09-01 05:41:00,2012-09-01 05:48:00,1,2.0499999999999998,-73.949560000000005,40.780873,1,,-73.934475000000006,40.801636999999999,CSH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
VTS,2012-09-01 05:25:00,2012-09-01 05:40:00,1,5.21,-74.007850000000005,40.706167000000001,1,,-73.989279999999994,40.758254999999998,CRD,14.1,0.5,0.5,2.2000000000000002,0,17.300000000000001
VTS,2012-09-01 05:28:00,2012-09-01 05:46:00,1,5.1200000000000001,-73.992050000000006,40.725732000000001,1,,-73.997096999999997,40.661470000000001,CRD,14.9,0.5,0.5,3.8500000000000001,0,19.75
VTS,2012-09-01 05:37:00,2012-09-01 05:40:00,3,0.88,-73.998104999999995,40.764114999999997,1,,-73.993442000000002,40.757125000000002,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
VTS,2012-09-01 05:31:00,2012-09-01 05:40:00,1,1.9099999999999999,-73.933828000000005,40.751655,1,,-73.920900000000003,40.773316999999999,CRD,7.7000000000000002,0.5,0.5,0,0,8.6999999999999993
VTS,2012-09-01 05:31:00,2012-09-01 05:40:00,5,3.3399999999999999,-73.953486999999996,40.767172000000002,1,,-73.984662999999998,40.739525,CRD,10.5,0.5,0.5,3.2999999999999998,0,14.800000000000001
VTS,2012-09-01 05:18:00,2012-09-01 05:41:00,1,10.16,-73.989356999999998,40.726331999999999,1,,-73.921334999999999,40.833686999999998,CRD,24.899999999999999,0.5,0.5,0,0,25.899999999999999
