vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2012-08-01 01:08:49,2012-08-01 01:13:22,1,1.3999999999999999,-73.988202999999999,40.728780999999998,1,N,-73.973365000000001,40.743893999999997,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
CMT,2012-08-01 01:09:11,2012-08-01 01:12:52,1,0.90000000000000002,-73.983386999999993,40.755983000000001,1,N,-73.986594999999994,40.745311999999998,CRD,4.5,0.5,0.5,1.25,0,6.75
VTS,2012-08-01 01:09:00,2012-08-01 01:29:00,6,7.4500000000000002,-73.984921999999997,40.748255,1,,-73.891237000000004,40.719467000000002,CSH,18.899999999999999,0.5,0.5,0,0,19.899999999999999
CMT,2012-08-01 01:08:45,2012-08-01 01:19:34,1,2.2000000000000002,-73.963556999999994,40.757575000000003,1,N,-73.989067000000006,40.748347000000003,CRD,8.5,0.5,0.5,1.8999999999999999,0,11.4
CMT,2012-08-01 01:09:55,2012-08-01 01:33:12,1,9.5999999999999996,0,0,1,N,0,0,CRD,23.300000000000001,0.5,0.5,3,0,27.300000000000001
VTS,2012-08-01 01:11:00,2012-08-01 01:38:00,2,11.859999999999999,-73.870846999999998,40.773741999999999,1,,-73.993920000000003,40.756582000000002,CRD,28.100000000000001,0.5,0.5,5.7199999999999998,4.7999999999999998,39.619999999999997
VTS,2012-08-01 03:52:00,2012-08-01 03:56:00,1,0.81999999999999995,-73.944388000000004,40.775706999999997,1,,-73.955416999999997,40.779876999999999,CRD,4.5,0.5,0.5,1,0,6.5
CMT,2012-08-01 01:08:11,2012-08-01 01:55:09,1,25.5,-73.789957000000001,40.647039999999997,1,Y,-74.032810999999995,40.619272000000002,CRD,57.700000000000003,0.5,0.5,14.67,0,73.370000000000005
CMT,2012-08-01 03:55:58,2012-08-01 03:59:39,1,1.6000000000000001,-74.006730000000005,40.744114000000003,1,N,-73.99006,40.760575000000003,CRD,5.7000000000000002,0.5,0.5,0.80000000000000004,0,7.5
CMT,2012-08-01 06:33:04,2012-08-01 06:45:30,1,4.2999999999999998,-73.980891999999997,40.767555000000002,1,N,-74.013400000000004,40.714376000000001,CSH,11.699999999999999,0,0.5,0,0,12.199999999999999
CMT,2012-08-01 01:10:04,2012-08-01 01:28:38,2,5.0999999999999996,-74.000116000000006,40.733060999999999,1,N,-73.932677999999996,40.700113999999999,CRD,14.9,0.5,0.5,3.9700000000000002,0,19.870000000000001
VTS,2012-08-01 00:00:00,2012-08-01 00:01:00,1,0.66000000000000003,-73.971450000000004,40.746827000000003,1,,-73.970056999999997,40.748620000000003,CRD,3.7000000000000002,0.5,0.5,0.75,0,5.4500000000000002
CMT,2012-08-01 00:00:18,2012-08-01 00:27:32,1,7.9000000000000004,0,0,1,N,0,0,CRD,22.100000000000001,0.5,0.5,5.7699999999999996,0,28.870000000000001
CMT,2012-08-01 01:10:00,2012-08-01 01:13:47,1,1.2,-73.976707000000005,40.785403000000002,1,N,-73.964759000000001,40.801882999999997,CRD,4.9000000000000004,0.5,0.5,1.47,0,7.3700000000000001
VTS,2012-08-01 00:00:00,2012-08-01 00:13:00,3,3.0600000000000001,-73.985659999999996,40.757317,1,,-73.990825000000001,40.724136999999999,CSH,9.6999999999999993,0.5,0.5,0,0,10.699999999999999
VTS,2012-08-01 01:11:00,2012-08-01 01:29:00,1,4.8600000000000003,-74.008142000000007,40.722425000000001,1,,-73.959114999999997,40.670862,CSH,14.9,0.5,0.5,0,0,15.9
CMT,2012-08-01 05:45:08,2012-08-01 05:47:40,1,0.5,-73.947779999999995,40.775325000000002,1,N,-73.946932000000004,40.781804999999999,CRD,3.7000000000000002,0,0.5,1.25,0,5.4500000000000002
CMT,2012-08-01 07:36:09,2012-08-01 07:39:13,1,0.69999999999999996,-73.966750000000005,40.758353,1,N,-73.975264999999993,40.752009999999999,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
VTS,2012-08-01 03:57:00,2012-08-01 04:18:00,2,7.3200000000000003,-73.999572000000001,40.734112000000003,1,,-73.916489999999996,40.773062000000003,CRD,19.300000000000001,0.5,0.5,5.9400000000000004,0,26.239999999999998
CMT,2012-08-01 07:36:22,2012-08-01 07:48:12,1,2.1000000000000001,-73.982215999999994,40.776839000000002,1,N,-73.988363000000007,40.751814000000003,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
VTS,2012-08-01 03:55:00,2012-08-01 03:58:00,1,0.42999999999999999,-73.991714999999999,40.759655000000002,1,,-73.998279999999994,40.760781999999999,CRD,3.2999999999999998,0.5,0.5,0,0,4.2999999999999998
CMT,2012-08-01 01:10:40,2012-08-01 01:27:21,1,5.2999999999999998,-74.00667,40.751322999999999,1,N,-73.952737999999997,40.712038,CRD,14.9,0.5,0.5,3.1499999999999999,0,19.050000000000001
VTS,2012-08-01 00:00:00,2012-08-01 00:14:00,5,4.4199999999999999,-73.977753000000007,40.758420000000001,1,,-73.931112999999996,40.796723,CSH,12.1,0.5,0.5,0,0,13.1
VTS,2012-08-01 01:10:00,2012-08-01 01:17:00,2,1.4199999999999999,-73.978667000000002,40.750450000000001,1,,-73.984009999999998,40.763922000000001,CRD,6.0999999999999996,0.5,0.5,1.3200000000000001,0,8.4199999999999999
VTS,2012-08-01 00:01:00,2012-08-01 00:06:00,1,1.29,-73.978870000000001,40.750618000000003,1,,-73.991403000000005,40.735124999999996,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
VTS,2012-08-01 07:07:00,2012-08-01 07:16:00,1,0.92000000000000004,-73.969493,40.768650000000001,1,,-73.957809999999995,40.761426999999998,CSH,6.5,0,0.5,0,0,7
CMT,2012-08-01 03:54:47,2012-08-01 04:16:01,1,5.9000000000000004,-73.982507999999996,40.723148000000002,1,N,-73.961940999999996,40.654592000000001,NOC,17.699999999999999,0.5,0.5,0,0,18.699999999999999
CMT,2012-08-01 03:57:04,2012-08-01 04:04:42,1,2.3999999999999999,-73.993438999999995,40.759104999999998,1,N,-74.004108000000002,40.729819999999997,CSH,8.0999999999999996,0.5,0.5,0,0,9.0999999999999996
VTS,2012-08-01 06:34:00,2012-08-01 06:42:00,1,2.8100000000000001,0,0,1,,0,0,CRD,8.5,0,0.5,1,0,10
VTS,2012-08-01 00:00:00,2012-08-01 00:31:00,4,9.5999999999999996,-73.990643000000006,40.724497,1,,-73.912021999999993,40.822180000000003,CRD,26.100000000000001,0.5,0.5,0,0,27.100000000000001
VTS,2012-08-01 00:01:00,2012-08-01 00:04:00,5,0.94999999999999996,-73.976870000000005,40.759255000000003,1,,-73.98657,40.750225,CSH,4.5,0.5,0.5,0,0,5.5
VTS,2012-08-01 03:55:00,2012-08-01 04:15:00,1,9.9199999999999999,-74.009659999999997,40.714812000000002,1,,-73.951468000000006,40.780284999999999,CRD,23.699999999999999,0.5,0.5,7.2599999999999998,0,31.960000000000001
VTS,2012-08-01 03:59:00,2012-08-01 04:12:00,1,4.2199999999999998,-73.986027000000007,40.722676999999997,1,,-73.995165,40.683776999999999,CSH,12.1,0.5,0.5,0,0,13.1
VTS,2012-08-01 07:37:00,2012-08-01 07:40:00,1,0.66000000000000003,0,0,1,,0,0,CSH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
CMT,2012-08-01 07:36:52,2012-08-01 07:46:10,1,1.3,-73.979203999999996,40.740394999999999,1,N,-73.979681999999997,40.751333000000002,CSH,6.5,0,0.5,0,0,7
CMT,2012-08-01 07:37:03,2012-08-01 07:42:26,1,2,-73.965438000000006,40.762917999999999,1,N,-73.946997999999994,40.785130000000002,CRD,6.5,0,0.5,1.75,0,8.75
VTS,2012-08-01 00:00:00,2012-08-01 00:12:00,1,4.1799999999999997,-73.999826999999996,40.730763000000003,1,,-73.981733000000006,40.778346999999997,CRD,11.300000000000001,0.5,0.5,1,0,13.300000000000001
CMT,2012-08-01 01:08:38,2012-08-01 01:16:02,2,0.69999999999999996,-73.997129000000001,40.737537000000003,1,N,-74.008021999999997,40.740008000000003,CRD,5.7000000000000002,0.5,0.5,1,0,7.7000000000000002
VTS,2012-08-01 01:09:00,2012-08-01 01:37:00,1,12.07,-73.782016999999996,40.644751999999997,1,,-73.808689999999999,40.587822000000003,CSH,29.300000000000001,0.5,0.5,0,1.8,32.100000000000001
CMT,2012-08-01 00:00:27,2012-08-01 00:12:07,3,2,-73.997146000000001,40.747146000000001,1,N,-73.970438999999999,40.752541000000001,CRD,8.5,0.5,0.5,1.8999999999999999,0,11.4
VTS,2012-08-01 00:01:00,2012-08-01 00:23:00,1,4.7300000000000004,-73.945369999999997,40.808056999999998,1,,-73.980594999999994,40.764066999999997,CSH,15.300000000000001,0.5,0.5,0,0,16.300000000000001
VTS,2012-08-01 03:52:00,2012-08-01 04:08:00,1,4.5800000000000001,0,0,1,,0,0,CSH,13.300000000000001,0.5,0.5,0,0,14.300000000000001
VTS,2012-08-01 06:33:00,2012-08-01 06:46:00,1,4.3600000000000003,-73.993656999999999,40.757187000000002,1,,-74.013379999999998,40.716022000000002,CRD,12.5,0,0.5,1,0,14
CMT,2012-08-01 06:34:34,2012-08-01 06:44:30,1,3,-73.981508000000005,40.774061000000003,1,N,-73.990900999999994,40.736395000000002,CSH,9.3000000000000007,0,0.5,0,0,9.8000000000000007
CMT,2012-08-01 01:08:33,2012-08-01 01:12:06,4,0.40000000000000002,-74.005652999999995,40.740184999999997,1,N,-74.006624000000002,40.744334000000002,CSH,3.7000000000000002,0.5,0.5,0,0,4.7000000000000002
VTS,2012-08-01 01:10:00,2012-08-01 01:23:00,1,4.0199999999999996,-73.989716999999999,40.744571999999998,1,,-73.968350000000001,40.797016999999997,CSH,11.699999999999999,0.5,0.5,0,0,12.699999999999999
VTS,2012-08-01 03:52:00,2012-08-01 04:09:00,5,6.8300000000000001,-74.000910000000005,40.742027,1,,-73.922901999999993,40.775432000000002,CSH,16.899999999999999,0.5,0.5,0,0,17.899999999999999
CMT,2012-08-01 07:20:14,2012-08-01 07:27:09,1,2.1000000000000001,-73.97878,40.741033999999999,1,N,-73.95872,40.763188,CRD,7.2999999999999998,0,0.5,1,0,8.8000000000000007
VTS,2012-08-01 07:21:00,2012-08-01 07:23:00,5,0.84999999999999998,0,0,1,,0,0,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2012-08-01 07:07:40,2012-08-01 07:11:03,1,0.59999999999999998,-73.991590000000002,40.750461000000001,1,N,-73.984823000000006,40.754145999999999,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
VTS,2012-08-01 07:20:00,2012-08-01 07:45:00,2,6.5099999999999998,-73.989812999999998,40.702444999999997,1,,-73.977947999999998,40.755040000000001,CSH,18.100000000000001,0,0.5,0,0,18.600000000000001
VTS,2012-08-01 07:21:00,2012-08-01 07:24:00,1,0.51000000000000001,-73.976167000000004,40.753771999999998,1,,-73.968738000000002,40.751745,CSH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
VTS,2012-08-01 00:00:00,2012-08-01 00:23:00,1,8.4299999999999997,-74.002345000000005,40.729315,1,,-73.950393000000005,40.821342000000001,CSH,22.100000000000001,0.5,0.5,0,0,23.100000000000001
VTS,2012-08-01 00:01:00,2012-08-01 00:04:00,1,0.90000000000000002,-73.975233000000003,40.755380000000002,1,,-73.966462000000007,40.760649999999998,CRD,4.5,0.5,0.5,1,0,6.5
CMT,2012-08-01 05:42:07,2012-08-01 06:04:40,1,8.1999999999999993,-73.948189999999997,40.724773999999996,1,N,-73.982873999999995,40.771890999999997,CSH,20.899999999999999,0.5,0.5,0,0,21.899999999999999
CMT,2012-08-01 03:50:06,2012-08-01 03:59:38,1,4.4000000000000004,-73.986124000000004,40.726602999999997,1,N,-73.947423999999998,40.781782999999997,CRD,11.300000000000001,0.5,0.5,2.46,0,14.76
CMT,2012-08-01 03:53:27,2012-08-01 04:10:59,4,9.0999999999999996,-73.989787000000007,40.729607999999999,1,N,-73.942138,40.828876000000001,CSH,21.699999999999999,0.5,0.5,0,0,22.699999999999999
VTS,2012-08-01 08:13:00,2012-08-01 08:17:00,1,0.80000000000000004,-73.963932,40.771062000000001,1,,-73.969746999999998,40.762569999999997,CSH,4.5,0,0.5,0,0,5
VTS,2012-08-01 03:55:00,2012-08-01 04:05:00,1,3.1699999999999999,-73.993048000000002,40.752580000000002,1,,-73.967523,40.792057,CSH,10.1,0.5,0.5,0,0,11.1
VTS,2012-08-01 07:36:00,2012-08-01 07:48:00,2,2.6200000000000001,-74.006469999999993,40.748632000000001,1,,-74.014219999999995,40.714041999999999,CRD,9.6999999999999993,0,0.5,1.25,0,11.449999999999999
VTS,2012-08-01 01:10:00,2012-08-01 01:36:00,1,10.960000000000001,-74.001446999999999,40.731175,1,,-73.835269999999994,40.717177,CRD,27.300000000000001,0.5,0.5,6.9500000000000002,0,35.25
CMT,2012-08-01 06:33:46,2012-08-01 06:54:12,1,8.3000000000000007,-73.874290000000002,40.734895000000002,1,N,-73.996679999999998,40.731175,CRD,20.899999999999999,0,0.5,3,4.7999999999999998,29.199999999999999
CMT,2012-08-01 06:33:37,2012-08-01 06:42:31,1,2.5,-73.954447999999999,40.784954999999997,1,N,-73.981353999999996,40.761415999999997,CRD,8.5,0,0.5,1,0,10
CMT,2012-08-01 03:55:29,2012-08-01 04:14:15,1,6.0999999999999996,-73.987258999999995,40.722256000000002,1,N,-73.981639999999999,40.783740000000002,CSH,16.5,0.5,0.5,0,0,17.5
VTS,2012-08-01 06:33:00,2012-08-01 06:40:00,6,1.6200000000000001,-736.53333199999997,40.734856999999998,1,,0,0,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
VTS,2012-08-01 08:14:00,2012-08-01 08:19:00,1,0.60999999999999999,-73.982191999999998,40.757919999999999,1,,-73.982191999999998,40.757919999999999,CRD,4.5,0,0.5,2,0,7
CMT,2012-08-01 05:44:21,2012-08-01 06:10:08,1,18.600000000000001,-73.781081,40.644782999999997,1,N,-73.952044000000001,40.733393,CSH,40.5,0.5,0.5,0,0,41.5
VTS,2012-08-01 03:50:00,2012-08-01 04:02:00,1,4.1500000000000004,-73.949460000000002,40.780926999999998,1,,-73.952984999999998,40.822882,CRD,11.699999999999999,0.5,0.5,2.4399999999999999,0,15.140000000000001
CMT,2012-08-01 01:10:17,2012-08-01 01:16:36,1,2.3999999999999999,-73.975555999999997,40.76285,1,N,-73.997641000000002,40.73516,CRD,7.7000000000000002,0.5,0.5,1,0,9.6999999999999993
CMT,2012-08-01 07:36:15,2012-08-01 07:39:34,1,0.20000000000000001,-73.992768999999996,40.75976,1,N,-73.988416999999998,40.759180999999998,CSH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
CMT,2012-08-01 06:33:26,2012-08-01 06:47:14,1,4.2999999999999998,-74.006962000000001,40.730398999999998,1,N,-73.965678999999994,40.686948000000001,CRD,12.9,0,0.5,1.6000000000000001,0,15
VTS,2012-08-01 07:21:00,2012-08-01 07:35:00,6,2.1099999999999999,-73.990958000000006,40.733846999999997,1,,-74.012988000000007,40.715372000000002,CRD,9.6999999999999993,0,0.5,1,0,11.199999999999999
CMT,2012-08-01 07:36:04,2012-08-01 07:39:36,1,0.80000000000000004,-73.983969000000002,40.769964999999999,1,N,-73.992149999999995,40.758918999999999,CSH,4.5,0,0.5,0,0,5
CMT,2012-08-01 07:21:37,2012-08-01 08:36:50,1,22.199999999999999,0,0,1,N,0,0,CSH,55.700000000000003,0,0.5,0,9.5999999999999996,65.799999999999997
CMT,2012-08-01 00:00:25,2012-08-01 00:04:52,2,0.59999999999999998,-73.991877000000002,40.721916999999998,1,N,-73.987852000000004,40.720999999999997,CSH,4.5,0.5,0.5,0,0,5.5
CMT,2012-08-01 01:08:13,2012-08-01 01:31:33,1,5.5,-74.007574000000005,40.740194000000002,1,N,-73.952112,40.723129,CRD,17.300000000000001,0.5,0.5,2,0,20.300000000000001
VTS,2012-08-01 01:10:00,2012-08-01 01:12:00,2,0.91000000000000003,-73.966904999999997,40.763922000000001,1,,-73.972890000000007,40.755336999999997,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
VTS,2012-08-01 01:11:00,2012-08-01 01:12:00,1,0,-74.009140000000002,40.704515000000001,1,,-74.009140000000002,40.704515000000001,CSH,2.5,0.5,0.5,0,0,3.5
VTS,2012-08-01 07:37:00,2012-08-01 07:41:00,1,0.62,0,0,1,,0,0,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
VTS,2012-08-01 00:01:00,2012-08-01 00:10:00,1,2.48,-73.990386999999998,40.700761999999997,1,,-73.993799999999993,40.681840000000001,CSH,8.0999999999999996,0.5,0.5,0,0,9.0999999999999996
VTS,2012-08-01 07:07:00,2012-08-01 07:27:00,1,4.6500000000000004,-73.991197,40.727637000000001,1,,-73.955404999999999,40.785192000000002,CRD,14.9,0,0.5,2.98,0,18.379999999999999
VTS,2012-08-01 06:35:00,2012-08-01 06:52:00,1,5.0099999999999998,-74.014750000000006,40.718257000000001,1,,-73.975622000000001,40.759497000000003,CRD,14.5,0,0.5,2,0,17
VTS,2012-08-01 07:07:00,2012-08-01 07:19:00,1,3.7400000000000002,-74.015676999999997,40.711509999999997,1,,-73.996116999999998,40.758794999999999,CSH,11.300000000000001,0,0.5,0,0,11.800000000000001
VTS,2012-08-01 00:01:00,2012-08-01 00:18:00,5,3.9900000000000002,-73.968895000000003,40.689492000000001,1,,-73.984909999999999,40.727445000000003,CRD,13.300000000000001,0.5,0.5,2.7599999999999998,0,17.059999999999999
CMT,2012-08-01 01:08:18,2012-08-01 01:13:38,1,0.80000000000000004,-74.006326999999999,40.738799999999998,1,N,-73.992679999999993,40.735705000000003,CSH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
