vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2013-11-25 14:02:17,2013-11-25 14:19:50,1,4,-73.945744000000005,40.777830999999999,1,N,-73.981577000000001,40.735993000000001,CRD,16,0,0.5,4.1200000000000001,0,20.620000000000001
CMT,2013-11-25 11:41:43,2013-11-25 11:56:02,1,0.80000000000000004,-73.974120999999997,40.763922999999998,1,N,-73.980328,40.753925000000002,CRD,9.5,0,0.5,1,0,11
CMT,2013-11-25 11:51:07,2013-11-25 12:01:18,1,1,-73.973337000000001,40.785077999999999,1,N,-73.981174999999993,40.772528999999999,CRD,8,0,0.5,1,0,9.5
CMT,2013-11-25 16:48:04,2013-11-25 16:58:34,2,2,-74.002861999999993,40.739215000000002,1,Y,-73.981043999999997,40.759355999999997,CRD,9,1,0.5,1.5,0,12
CMT,2013-11-25 12:14:14,2013-11-25 12:20:47,1,0.5,0,0,1,N,0,0,CRD,5.5,0,0.5,1.2,0,7.2000000000000002
CMT,2013-11-25 10:55:26,2013-11-25 11:14:08,1,2.2999999999999998,-73.990954000000002,40.755934000000003,1,N,-73.962170999999998,40.767626999999997,CRD,13.5,0,0.5,2.7999999999999998,0,16.800000000000001
CMT,2013-11-25 09:00:26,2013-11-25 09:14:35,1,1,-74.011455999999995,40.707858999999999,1,N,-74.012870000000007,40.714584000000002,CRD,10,0,0.5,1.5,0,12
CMT,2013-11-25 13:36:52,2013-11-25 13:48:37,1,1.5,-73.961190999999999,40.767389000000001,1,N,-73.977372000000003,40.754092999999997,CRD,9,0,0.5,1.77,0,11.27
CMT,2013-11-25 11:24:12,2013-11-25 11:45:03,1,4,-73.989677999999998,40.726221000000002,1,N,-73.963627000000002,40.771560999999998,CRD,16.5,0,0.5,2.5,0,19.5
CMT,2013-11-25 11:53:02,2013-11-25 11:58:20,1,1.3,-74.015344999999996,40.709904000000002,1,N,-74.012564999999995,40.701492999999999,CRD,6.5,0,0.5,0,0,7
CMT,2013-11-25 11:46:28,2013-11-25 12:14:42,1,9.5,-73.862746000000001,40.769207000000002,1,N,-73.991159999999994,40.753473,CRD,31.5,0,0.5,0,11.33,43.329999999999998
CMT,2013-11-25 09:30:56,2013-11-25 09:55:20,1,1.8,-73.979500999999999,40.772660000000002,1,N,-73.980153000000001,40.754415999999999,CRD,15.5,0,0.5,4.7999999999999998,0,20.800000000000001
CMT,2013-11-25 12:14:30,2013-11-25 12:28:04,1,2,-74.003893000000005,40.722560000000001,1,N,-73.988686999999999,40.748359999999998,CRD,10.5,0,0.5,2.2000000000000002,0,13.199999999999999
CMT,2013-11-25 11:50:12,2013-11-25 11:57:12,1,0.80000000000000004,-73.978374000000002,40.756883000000002,1,N,-73.972667000000001,40.751072000000001,CRD,6,0,0.5,0.80000000000000004,0,7.2999999999999998
CMT,2013-11-25 09:35:36,2013-11-25 09:53:57,1,2.7000000000000002,-73.987482999999997,40.753239000000001,1,N,-73.956901999999999,40.762878999999998,CRD,14,0,0.5,1.5,0,16
CMT,2013-11-25 06:10:08,2013-11-25 06:15:09,3,0.80000000000000004,-73.974767,40.732802,1,N,-73.986199999999997,40.740127999999999,CRD,6,0,0.5,1,0,7.5
CMT,2013-11-25 14:28:14,2013-11-25 14:40:06,1,1.3999999999999999,-73.972503000000003,40.753332,1,N,-73.961532000000005,40.771061000000003,CRD,9,0,0.5,1.5,0,11
CMT,2013-11-25 06:33:26,2013-11-25 06:46:39,2,6.5,-74.016594999999995,40.715423999999999,1,N,-73.964954000000006,40.755871999999997,CRD,20,0,0.5,4.0999999999999996,0,24.600000000000001
CMT,2013-11-25 15:37:00,2013-11-25 15:42:30,1,0.90000000000000002,-74.006102999999996,40.724071000000002,1,N,-74.006102999999996,40.724071000000002,CRD,6,0,0.5,1,0,7.5
CMT,2013-11-25 08:33:42,2013-11-25 08:40:45,1,1,-74.007193000000001,40.733552000000003,1,N,-73.992547999999999,40.740287000000002,CRD,6.5,0,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2013-11-25 06:20:54,2013-11-25 06:34:41,1,8.1999999999999993,-73.950703000000004,40.783307999999998,1,N,-73.865655000000004,40.770899999999997,CRD,23,0,0.5,5.75,5.3300000000000001,34.579999999999998
CMT,2013-11-25 12:24:10,2013-11-25 12:46:47,1,12.6,-73.865977000000001,40.770670000000003,1,N,-73.997787000000002,40.685175000000001,CRD,35,0,0.5,8.8499999999999996,0,44.350000000000001
CMT,2013-11-25 07:25:50,2013-11-25 07:31:18,1,1.3999999999999999,-74.001108000000002,40.731558,1,N,-74.009843000000004,40.720837000000003,CRD,6.5,0,0.5,1,0,8
CMT,2013-11-25 08:07:16,2013-11-25 08:21:51,1,2.1000000000000001,-73.987492000000003,40.733364000000002,1,N,-73.990859999999998,40.756002000000002,CRD,11,0,0.5,2,0,13.5
CMT,2013-11-25 14:25:46,2013-11-25 14:33:33,1,0.90000000000000002,-73.995813999999996,40.744208999999998,1,N,-74.007593999999997,40.741937,CRD,7,0,0.5,1.5,0,9
CMT,2013-11-25 10:33:02,2013-11-25 10:48:55,1,1.7,-73.983058,40.735596000000001,1,N,-73.982681999999997,40.754221000000001,CRD,11.5,0,0.5,3,0,15
CMT,2013-11-25 07:39:48,2013-11-25 07:55:44,3,1.8,-73.959474999999998,40.777200000000001,1,N,-73.959338000000002,40.777526000000002,CRD,11.5,0,0.5,3,0,15
CMT,2013-11-25 08:37:58,2013-11-25 08:43:14,1,0.5,-73.988248999999996,40.733666999999997,1,N,-73.993341999999998,40.729506000000001,CRD,5,0,0.5,1,0,6.5
CMT,2013-11-25 10:41:35,2013-11-25 11:05:32,1,2.6000000000000001,-73.994056999999998,40.726585,1,N,-73.968137999999996,40.758558000000001,CRD,16,0,0.5,3.2999999999999998,0,19.800000000000001
CMT,2013-11-25 10:11:13,2013-11-25 10:23:11,1,1.5,-73.999718000000001,40.748381000000002,1,N,-73.989124000000004,40.758200000000002,CRD,9.5,0,0.5,1,0,11
CMT,2013-11-25 08:19:46,2013-11-25 08:22:57,1,0.80000000000000004,-74.007474000000002,40.733080999999999,1,N,-74.000342000000003,40.742686999999997,CRD,4.5,0,0.5,1.25,0,6.25
CMT,2013-11-25 07:29:47,2013-11-25 07:55:48,1,8.5,-73.959897999999995,40.781207000000002,1,N,-73.871138000000002,40.774079,CRD,29,0,0.5,5,5.3300000000000001,39.829999999999998
CMT,2013-11-25 16:19:32,2013-11-25 16:54:16,1,9.0999999999999996,-73.972714999999994,40.753321,1,N,-73.871610000000004,40.774375999999997,CRD,31,1,0.5,6,0,38.5
CMT,2013-11-25 07:13:32,2013-11-25 07:29:21,1,8.1999999999999993,-73.984836000000001,40.764234999999999,1,Y,-73.927229999999994,40.857101,CRD,24.5,0,0.5,5,0,30
CMT,2013-11-25 14:46:52,2013-11-25 15:16:49,1,5.9000000000000004,-74.000079999999997,40.721749000000003,1,N,-73.946591999999995,40.780952999999997,CRD,23.5,0,0.5,2,0,26
CMT,2013-11-25 07:36:44,2013-11-25 07:49:14,3,1.6000000000000001,-73.990232000000006,40.756548000000002,1,N,-73.985697999999999,40.739708,CRD,10,0,0.5,2,0,12.5
CMT,2013-11-25 06:43:57,2013-11-25 06:47:27,2,0.59999999999999998,-73.955112,40.769022999999997,1,N,-73.959391999999994,40.773440000000001,CRD,4.5,0,0.5,1,0,6
CMT,2013-11-25 09:51:45,2013-11-25 10:17:24,1,4.7999999999999998,-74.011653999999993,40.72222,1,N,-73.979647999999997,40.774675999999999,CRD,20.5,0,0.5,2,0,23
CMT,2013-11-25 23:41:42,2013-11-25 23:44:53,1,0.5,-73.956906000000004,40.780735999999997,1,Y,-73.948447999999999,40.776569000000002,CRD,4.5,0.5,0.5,1.1000000000000001,0,6.5999999999999996
CMT,2013-11-25 17:32:17,2013-11-25 17:48:59,1,5.5999999999999996,-73.982439999999997,40.745657999999999,1,N,-74.016717999999997,40.709180000000003,CRD,18.5,1,0.5,1,0,21
CMT,2013-11-25 14:38:43,2013-11-25 14:59:07,1,1.3,-73.980298000000005,40.764377000000003,1,N,-73.978932,40.75291,CRD,13,0,0.5,3.3500000000000001,0,16.850000000000001
CMT,2013-11-25 06:03:54,2013-11-25 06:08:56,1,0.90000000000000002,-73.989751999999996,40.735483000000002,1,N,-73.991664,40.744433000000001,CRD,5.5,0,0.5,1.5,0,7.5
CMT,2013-11-25 08:57:56,2013-11-25 09:02:16,1,0.69999999999999996,-73.999091000000007,40.740139999999997,1,N,-73.991072000000003,40.743948000000003,CRD,5,0,0.5,2,0,7.5
CMT,2013-11-25 09:31:01,2013-11-25 09:57:43,1,2.7999999999999998,-73.988902999999993,40.745708,1,N,-73.960346999999999,40.776085000000002,CRD,18,0,0.5,3.7000000000000002,0,22.199999999999999
CMT,2013-11-25 11:09:42,2013-11-25 11:24:02,1,3.1000000000000001,-73.981446000000005,40.732698999999997,1,N,-73.966566,40.768284000000001,CRD,12.5,0,0.5,2.6000000000000001,0,15.6
CMT,2013-11-25 09:01:52,2013-11-25 09:11:21,1,1.2,-73.982264000000001,40.774151000000003,1,N,-73.979442000000006,40.758642000000002,CRD,8,0,0.5,1.7,0,10.199999999999999
CMT,2013-11-25 06:54:40,2013-11-25 07:05:18,1,2.3999999999999999,-73.963733000000005,40.760893000000003,1,N,-73.963733000000005,40.760893000000003,CRD,10,0,0.5,2.6200000000000001,0,13.119999999999999
CMT,2013-11-25 12:37:51,2013-11-25 12:47:28,1,1.2,-74.004305000000002,40.741796999999998,1,N,-74.001445000000004,40.726427000000001,CRD,8,0,0.5,1,0,9.5
CMT,2013-11-25 12:42:26,2013-11-25 12:54:00,1,5,-73.971457000000001,40.751640999999999,1,N,-74.011313000000001,40.703294,CRD,16,0,0.5,2,0,18.5
CMT,2013-11-25 08:07:28,2013-11-25 08:22:40,1,5.0999999999999996,-73.978092000000004,40.783388000000002,1,N,-73.941760000000002,40.842018000000003,CRD,18,0,0.5,2,0,20.5
CMT,2013-11-25 08:48:37,2013-11-25 09:00:29,1,1,-73.981021999999996,40.744517000000002,1,N,-73.981538,40.756180999999998,CRD,8.5,0,0.5,1,0,10
CMT,2013-11-25 07:08:42,2013-11-25 07:18:12,1,1.8999999999999999,-73.951826999999994,40.769351999999998,1,N,-73.952793,40.789237,CRD,9,0,0.5,1,0,10.5
CMT,2013-11-25 06:03:36,2013-11-25 06:08:34,1,1,-73.976499000000004,40.745596999999997,1,N,-73.980887999999993,40.760699000000002,CRD,5.5,0,0.5,1.2,0,7.2000000000000002
CMT,2013-11-25 13:57:35,2013-11-25 14:00:34,1,0.59999999999999998,-73.992512000000005,40.714502000000003,1,N,-73.988303999999999,40.723418000000002,CRD,4.5,0,0.5,1.5,0,6.5
CMT,2013-11-25 12:24:00,2013-11-25 12:52:34,1,3,-73.975599000000003,40.789772999999997,1,N,-73.982737,40.752364,CRD,19,0,0.5,4.8700000000000001,0,24.370000000000001
CMT,2013-11-25 09:17:22,2013-11-25 09:28:08,1,2.2000000000000002,0,0,1,N,0,0,CRD,10,0,0.5,2.5,0,13
CMT,2013-11-25 08:44:49,2013-11-25 08:56:27,1,1.6000000000000001,-73.989941999999999,40.729658999999998,1,N,-73.974940000000004,40.751624999999997,CRD,10,0,0.5,1.5,0,12
CMT,2013-11-25 09:13:20,2013-11-25 09:24:09,1,1.3999999999999999,-73.991264999999999,40.755690000000001,1,N,-73.974785999999995,40.746220000000001,CRD,9,0,0.5,2.3700000000000001,0,11.869999999999999
CMT,2013-11-25 09:06:07,2013-11-25 09:33:55,1,3.8999999999999999,-74.007980000000003,40.720452000000002,1,N,-73.971958999999998,40.76061,CRD,19.5,0,0.5,4,0,24
CMT,2013-11-25 14:10:27,2013-11-25 14:18:50,1,1.2,-73.974851999999998,40.790667999999997,1,N,-73.976589000000004,40.776398,CRD,7.5,0,0.5,1.6000000000000001,0,9.5999999999999996
CMT,2013-11-25 07:46:32,2013-11-25 07:54:59,1,2.3999999999999999,-73.980847999999995,40.748109999999997,1,N,-74.003032000000005,40.718133000000002,CRD,9.5,0,0.5,1,0,11
CMT,2013-11-25 15:36:33,2013-11-25 15:39:54,1,0.59999999999999998,-74.002458000000004,40.73986,1,N,-74.002442000000002,40.747092000000002,CRD,4.5,0,0.5,1.5,0,6.5
CMT,2013-11-25 14:27:57,2013-11-25 14:42:22,1,3.2999999999999998,-74.015866000000003,40.715294999999998,1,N,-73.993950999999996,40.745099000000003,CRD,13.5,0,0.5,2.7999999999999998,0,16.800000000000001
CMT,2013-11-25 14:07:16,2013-11-25 14:16:42,1,0.80000000000000004,-73.966916999999995,40.772705000000002,1,N,-73.975016999999994,40.762078000000002,CRD,7.5,0,0.5,1.6000000000000001,0,9.5999999999999996
CMT,2013-11-25 12:43:15,2013-11-25 13:08:20,1,3.3999999999999999,-74.016103000000001,40.715192999999999,1,N,-73.992126999999996,40.742677,CRD,18,0,0.5,3.7000000000000002,0,22.199999999999999
CMT,2013-11-25 14:20:18,2013-11-25 14:34:30,1,2.2000000000000002,-73.993487000000002,40.727555000000002,1,N,-73.972255000000004,40.753847,CRD,11.5,0,0.5,2.3999999999999999,0,14.4
CMT,2013-11-25 08:06:04,2013-11-25 08:19:59,1,2.7999999999999998,-73.997366999999997,40.72157,1,N,-73.970589000000004,40.750588,CRD,12,0,0.5,2,0,14.5
CMT,2013-11-25 08:39:25,2013-11-25 08:52:56,1,1.2,-73.995915999999994,40.759086000000003,1,N,-73.977536000000001,40.755274,CRD,9.5,0,0.5,2.5,0,12.5
CMT,2013-11-25 15:45:31,2013-11-25 15:59:45,2,2,-73.993527,40.742209000000003,1,N,-73.968053999999995,40.751278999999997,CRD,10.5,0,0.5,2.2000000000000002,0,13.199999999999999
CMT,2013-11-25 11:14:18,2013-11-25 11:36:17,1,2.2999999999999998,-73.975583999999998,40.789732999999998,1,N,-73.965243000000001,40.766508000000002,CRD,15,0,0.5,1.5,0,17
CMT,2013-11-25 13:45:35,2013-11-25 14:06:17,1,2.6000000000000001,-73.973754,40.763083000000002,1,N,-74.004278999999997,40.742600000000003,CRD,15,0,0.5,3.1000000000000001,0,18.600000000000001
CMT,2013-11-25 15:04:20,2013-11-25 15:18:31,1,7,-74.014646999999997,40.716518000000001,1,N,-73.957617999999997,40.761512000000003,CRD,21.5,0,0.5,4.4000000000000004,0,26.399999999999999
CMT,2013-11-25 08:11:08,2013-11-25 08:16:32,1,1.6000000000000001,-74.006359000000003,40.716774000000001,1,N,-73.997027000000003,40.736978000000001,CRD,7,0,0.5,1.5,0,9
CMT,2013-11-25 06:02:21,2013-11-25 06:09:52,1,2.3999999999999999,-73.987149000000002,40.733361000000002,1,N,-73.985186999999996,40.759445999999997,CRD,9,0,0.5,1.8999999999999999,0,11.4
CMT,2013-11-25 07:54:10,2013-11-25 08:19:22,1,3.2000000000000002,-74.006204999999994,40.733117999999997,1,N,-73.971960999999993,40.763804,CRD,18,0,0.5,3,0,21.5
CMT,2013-11-25 08:06:51,2013-11-25 08:15:24,1,1.3999999999999999,-73.960860999999994,40.769652999999998,1,N,-73.977010000000007,40.761873000000001,CRD,8,0,0.5,1,0,9.5
CMT,2013-11-25 14:01:56,2013-11-25 14:15:23,2,1.7,-73.994202999999999,40.735332999999997,1,N,-73.989821000000006,40.717070999999997,CRD,10,0,0.5,1,0,11.5
CMT,2013-11-25 12:30:44,2013-11-25 12:41:05,3,1.8,-73.968958000000001,40.764068000000002,1,N,-73.950975,40.782905999999997,CRD,9.5,0,0.5,1,0,11
CMT,2013-11-25 07:46:04,2013-11-25 07:55:14,2,1,-73.963127999999998,40.772226000000003,1,N,-73.956348000000006,40.784345999999999,CRD,7.5,0,0.5,1.5,0,9.5
CMT,2013-11-25 09:40:42,2013-11-25 09:49:30,1,1.5,-73.989693000000003,40.767215999999998,1,N,-74.004928000000007,40.751848000000003,CRD,8,0,0.5,1,0,9.5
CMT,2013-11-25 06:09:47,2013-11-25 06:13:49,1,1.1000000000000001,-73.980074000000002,40.743205000000003,1,N,-73.979686999999998,40.755569999999999,CRD,5.5,0,0.5,2,0,8
CMT,2013-11-25 14:24:25,2013-11-25 14:41:12,1,2,-73.955117000000001,40.780417999999997,1,N,-73.973262000000005,40.755077,CRD,12,0,0.5,2.5,0,15
CMT,2013-11-25 08:37:40,2013-11-25 08:58:11,1,2.7999999999999998,-73.994946999999996,40.760592000000003,1,N,-73.955796000000007,40.763686999999997,CRD,14.5,0,0.5,3,0,18
CMT,2013-11-25 11:01:06,2013-11-25 11:13:47,1,2.1000000000000001,-73.992011000000005,40.749271,1,N,-73.996421999999995,40.726132,CRD,10,0,0.5,2.1000000000000001,0,12.6
CMT,2013-11-25 09:49:51,2013-11-25 10:08:22,1,2,-73.982713000000004,40.731600999999998,1,N,-73.975054999999998,40.753636999999998,CRD,13,0,0.5,1,0,14.5
CMT,2013-11-25 07:15:09,2013-11-25 07:25:06,1,2.2000000000000002,-73.988457999999994,40.737327999999998,1,N,-73.975465,40.763167000000003,CRD,10,0,0.5,1,0,11.5
CMT,2013-11-25 13:28:45,2013-11-25 13:48:08,1,1.8999999999999999,-73.994750999999994,40.732137999999999,1,N,-73.974534000000006,40.747396999999999,CRD,13,0,0.5,2.5,0,16
