vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2011-08-04 22:58:56,2011-08-04 23:07:17,1,1,-73.983784999999997,40.773764,1,N,-73.984815999999995,40.760224999999998,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
CMT,2011-08-04 23:05:28,2011-08-04 23:08:48,1,0.5,-74.009016000000003,40.716239000000002,1,N,-74.010221000000001,40.711620000000003,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
VTS,2011-08-04 07:15:00,2011-08-04 07:19:00,5,1,-73.991077000000004,40.751980000000003,1,,-73.996430000000004,40.744478000000001,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2011-08-04 22:49:34,2011-08-04 23:05:58,1,3.1000000000000001,-74.006060000000005,40.743853000000001,1,N,-73.968568000000005,40.756796999999999,CSH,11.300000000000001,0.5,0.5,0,0,12.300000000000001
VTS,2011-08-03 21:24:00,2011-08-03 21:32:00,2,1.9199999999999999,-73.995525000000001,40.739111999999999,1,,-73.980742000000006,40.762236999999999,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
VTS,2011-08-03 21:15:00,2011-08-03 21:37:00,2,4.3700000000000001,-73.949854999999999,40.780343000000002,1,,-73.996363000000002,40.760736999999999,CRD,15.300000000000001,0.5,0.5,3.9500000000000002,0,20.25
VTS,2011-08-03 21:27:00,2011-08-03 21:36:00,1,1.3799999999999999,-73.972908000000004,40.756619999999998,1,,-73.990727000000007,40.755302,CSH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
VTS,2011-08-03 21:31:00,2011-08-03 21:36:00,1,1.3899999999999999,-73.966942000000003,40.772554999999997,1,,-73.980952000000002,40.760975000000002,CRD,5.7000000000000002,0.5,0.5,1.3,0,8
CMT,2011-08-03 14:20:37,2011-08-03 14:34:04,1,0.59999999999999998,-73.977435999999997,40.763449999999999,1,N,-73.977636000000004,40.757835,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
CMT,2011-08-03 14:24:32,2011-08-03 14:35:59,1,1.2,-73.989980000000003,40.747095000000002,1,N,-73.979224000000002,40.761574000000003,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2011-08-04 22:49:50,2011-08-04 22:58:41,1,1.3,-73.990869000000004,40.700876000000001,1,N,-73.979077000000004,40.693418000000001,CSH,6.5,0.5,0.5,0,0,7.5
CMT,2011-08-04 22:43:34,2011-08-04 22:55:34,2,2.7999999999999998,-73.988622000000007,40.759031,1,N,-74.000401999999994,40.730215999999999,CSH,9.6999999999999993,0.5,0.5,0,0,10.699999999999999
VTS,2011-08-03 21:20:00,2011-08-03 21:25:00,1,1.05,-73.976484999999997,40.780662999999997,1,,-73.968576999999996,40.786673,CRD,4.9000000000000004,0.5,0.5,2,0,7.9000000000000004
CMT,2011-08-20 16:28:12,2011-08-20 16:29:44,3,0.10000000000000001,-74.000808000000006,40.747258000000002,1,N,-74.002568999999994,40.745043000000003,CSH,2.8999999999999999,0,0.5,0,0,3.3999999999999999
CMT,2011-08-04 08:23:34,2011-08-04 08:27:14,0,0.40000000000000002,-73.982500000000002,40.752299999999998,1,N,-73.989400000000003,40.7547,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2011-08-04 18:05:09,2011-08-04 18:19:29,1,2.1000000000000001,-73.982855000000001,40.762025000000001,1,N,-74.008054000000001,40.750579999999999,CSH,9.6999999999999993,1,0.5,0,0,11.199999999999999
CMT,2011-08-04 18:13:39,2011-08-04 18:16:06,1,0.5,-73.966731999999993,40.788947,1,N,-73.972387999999995,40.786371000000003,CSH,3.7000000000000002,1,0.5,0,0,5.2000000000000002
CMT,2011-08-04 17:57:15,2011-08-04 18:12:21,1,1.8999999999999999,-73.982243999999994,40.761676999999999,1,N,-73.988856999999996,40.773873999999999,CSH,9.3000000000000007,1,0.5,0,0,10.800000000000001
CMT,2011-08-04 17:58:48,2011-08-04 18:12:04,1,2.2000000000000002,-73.978200999999999,40.689836999999997,1,N,-73.982318000000006,40.666105000000002,CSH,9.3000000000000007,1,0.5,0,0,10.800000000000001
CMT,2011-08-04 17:59:15,2011-08-04 18:11:32,3,1.2,-74.008396000000005,40.737717000000004,1,N,-74.008396000000005,40.737717000000004,CSH,7.7000000000000002,1,0.5,0,0,9.1999999999999993
CMT,2011-08-03 14:39:01,2011-08-03 14:52:44,1,2.3999999999999999,-73.990799999999993,40.743899999999996,1,N,-74.010499999999993,40.718299999999999,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
CMT,2011-08-03 14:39:10,2011-08-03 14:44:50,1,0.80000000000000004,-73.960825,40.775582999999997,1,N,-73.966440000000006,40.765248,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-08-03 14:33:48,2011-08-03 14:48:08,1,2.5,-73.968418,40.796823000000003,1,N,-73.942787999999993,40.819094999999997,CSH,10.1,0,0.5,0,0,10.6
CMT,2011-08-05 10:09:50,2011-08-05 10:15:13,1,0.90000000000000002,-73.985141999999996,40.727697999999997,1,N,-73.993340000000003,40.736049000000001,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-08-04 17:56:18,2011-08-04 18:00:13,2,0.59999999999999998,-73.986943999999994,40.755730999999997,1,N,-73.991326999999998,40.750093,CSH,4.0999999999999996,1,0.5,0,0,5.5999999999999996
CMT,2011-08-03 14:34:05,2011-08-03 14:40:25,1,2,-74.050179999999997,40.731034999999999,1,N,-74.050179999999997,40.731034999999999,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
CMT,2011-08-05 10:09:21,2011-08-05 10:17:16,1,0.90000000000000002,-73.946280999999999,40.777416000000002,1,N,-73.956397999999993,40.771251999999997,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2011-08-05 09:56:12,2011-08-05 10:03:51,1,1.2,-74.007300999999998,40.743558,1,N,-73.990183000000002,40.741757,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2011-08-21 00:34:10,2011-08-21 00:41:05,1,1.1000000000000001,-73.985898000000006,40.754829000000001,1,N,-73.978831,40.744840000000003,CRD,5.7000000000000002,0.5,0.5,1.98,0,8.6799999999999997
CMT,2011-08-03 14:31:00,2011-08-03 14:43:24,1,2.7999999999999998,-73.971851000000001,40.749845999999998,1,N,-74.001990000000006,40.722819999999999,CSH,9.3000000000000007,0,0.5,0,0,9.8000000000000007
CMT,2011-08-03 14:31:54,2011-08-03 14:45:49,1,1.2,-73.972677000000004,40.753025999999998,1,N,-73.990416999999994,40.751387999999999,CSH,8.5,0,0.5,0,0,9
VTS,2011-08-30 00:33:00,2011-08-30 00:43:00,2,4.3600000000000003,-73.983023000000003,40.730727999999999,1,,-73.958372999999995,40.780664999999999,CRD,10.9,0.5,0.5,1.5,0,13.4
CMT,2011-08-03 14:30:01,2011-08-03 14:32:40,1,0.29999999999999999,-73.958921000000004,40.774822999999998,1,N,-73.956191000000004,40.771698000000001,CSH,3.2999999999999998,0,0.5,0,0,3.7999999999999998
CMT,2011-08-03 14:27:56,2011-08-03 14:41:33,3,1.2,-73.972686999999993,40.780954999999999,1,N,-73.970754999999997,40.768206999999997,CSH,8.5,0,0.5,0,0,9
CMT,2011-08-05 09:57:51,2011-08-05 10:16:11,1,4.5999999999999996,-73.983005000000006,40.754604999999998,1,N,-74.015963999999997,40.714666999999999,CSH,14.5,0,0.5,0,0,15
VTS,2011-08-27 19:43:00,2011-08-27 19:50:00,1,2.02,-73.971789999999999,40.781723,1,,-73.955538000000004,40.764091999999998,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2011-08-04 18:00:48,2011-08-04 18:07:40,1,1,-74.008402000000004,40.720885000000003,1,N,-74.006034,40.736184999999999,CSH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
CMT,2011-08-04 17:59:31,2011-08-04 18:08:50,1,0.69999999999999996,-73.984800000000007,40.768099999999997,1,Y,-73.973399999999998,40.762099999999997,CSH,6.5,1,0.5,0,0,8
CMT,2011-08-03 14:34:31,2011-08-03 14:40:21,2,1.8999999999999999,-73.976264999999998,40.785901000000003,1,N,-73.957802999999998,40.811154999999999,CSH,6.5,0,0.5,0,0,7
CMT,2011-08-03 14:27:37,2011-08-03 14:39:07,2,1.8999999999999999,-73.981970000000004,40.774529000000001,1,N,-73.959429,40.775157,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
CMT,2011-08-04 18:06:03,2011-08-04 18:27:52,3,1.5,-73.975221000000005,40.765171000000002,1,N,-73.985803000000004,40.74662,CSH,11.300000000000001,1,0.5,0,0,12.800000000000001
CMT,2011-08-04 18:20:09,2011-08-04 18:33:29,1,2.3999999999999999,-73.972852000000003,40.755707000000001,1,N,-73.992237000000003,40.725555,CSH,9.3000000000000007,1,0.5,0,0,10.800000000000001
CMT,2011-08-04 18:17:56,2011-08-04 18:29:27,2,2,-73.988439,40.737265999999998,1,N,-73.971041,40.761170999999997,CSH,8.5,1,0.5,0,0,10
CMT,2011-08-03 14:35:21,2011-08-03 14:43:04,1,1,-73.982545000000002,40.763934999999996,1,N,-73.985816999999997,40.772782999999997,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2011-08-03 14:33:27,2011-08-03 15:00:55,2,5.2999999999999998,-74.009313000000006,40.712904999999999,1,N,-73.980923000000004,40.765949999999997,CSH,18.5,0,0.5,0,0,19
CMT,2011-08-04 18:02:31,2011-08-04 18:07:22,1,1.2,-73.970399999999998,40.788400000000003,1,N,-73.982900000000001,40.774099999999997,CSH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
CMT,2011-08-04 17:59:32,2011-08-04 18:16:17,1,2.1000000000000001,-73.996178999999998,40.686723999999998,1,N,-73.973975999999993,40.668177999999997,CSH,8.9000000000000004,1,0.5,0,0,10.4
CMT,2011-08-04 18:16:42,2011-08-04 18:49:51,1,6.4000000000000004,-73.981229999999996,40.780662999999997,1,N,-74.010902000000002,40.709907999999999,CSH,20.899999999999999,1,0.5,0,0,22.399999999999999
CMT,2011-08-04 18:09:42,2011-08-04 18:34:35,1,1.8999999999999999,-73.973669000000001,40.753511000000003,1,N,-73.989076999999995,40.758327999999999,CSH,12.9,1,0.5,0,0,14.4
CMT,2011-08-03 18:24:22,2011-08-03 18:43:31,1,2.3999999999999999,-73.981938999999997,40.760931999999997,1,N,-74.005247999999995,40.733265000000003,CSH,11.699999999999999,1,0.5,0,0,13.199999999999999
CMT,2011-08-03 14:35:38,2011-08-03 14:52:50,1,1.6000000000000001,-73.973725000000002,40.763424999999998,1,N,-73.991236000000001,40.749890000000001,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
CMT,2011-08-04 15:14:25,2011-08-04 15:35:29,1,2.7999999999999998,-73.966808999999998,40.793050999999998,1,N,-73.954020999999997,40.765179000000003,CSH,12.5,0,0.5,0,0,13
CMT,2011-08-04 15:14:47,2011-08-04 15:24:34,1,0.69999999999999996,-73.992303000000007,40.724238,1,N,-74.001580000000004,40.719557000000002,CSH,6.5,0,0.5,0,0,7
CMT,2011-08-04 15:26:47,2011-08-04 15:28:42,1,0.40000000000000002,-73.961669000000001,40.776760000000003,1,N,-73.957870999999997,40.782899999999998,CSH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
CMT,2011-08-04 18:16:00,2011-08-04 18:27:54,1,1.1000000000000001,-73.965253000000004,40.758992999999997,1,N,-73.981299000000007,40.763440000000003,CSH,7.2999999999999998,1,0.5,0,0,8.8000000000000007
VTS,2011-08-13 00:24:00,2011-08-13 00:32:00,1,1.45,-73.961934999999997,40.690195000000003,1,,-73.960273000000001,40.674937999999997,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
VTS,2011-08-03 21:30:00,2011-08-03 21:35:00,2,1.5700000000000001,-73.967202999999998,40.772342999999999,1,,-73.977838000000006,40.753287999999998,CRD,6.0999999999999996,0.5,0.5,1,0,8.0999999999999996
CMT,2011-08-03 14:13:20,2011-08-03 15:04:51,1,17.399999999999999,-74.001819999999995,40.740412999999997,2,N,-73.790235999999993,40.643653999999998,CSH,45,0,0.5,0,4.7999999999999998,50.299999999999997
VTS,2011-08-03 21:26:00,2011-08-03 21:37:00,3,1.76,-73.979915000000005,40.743363000000002,1,,-73.990577999999999,40.760061999999998,CRD,7.7000000000000002,0.5,0.5,1,0,9.6999999999999993
CMT,2011-08-04 22:48:03,2011-08-04 23:00:33,0,1.8,-73.979600000000005,40.727600000000002,1,N,-73.999399999999994,40.717500000000001,CSH,8.5,0.5,0.5,0,0,9.5
CMT,2011-08-04 22:47:44,2011-08-04 22:49:51,1,0.29999999999999999,-73.957638000000003,40.801532000000002,1,N,-73.963184999999996,40.802995000000003,CSH,3.2999999999999998,0.5,0.5,0,0,4.2999999999999998
CMT,2011-08-04 22:48:16,2011-08-04 22:56:49,0,2,-73.991699999999994,40.726900000000001,1,N,-73.990499999999997,40.748399999999997,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
VTS,2011-08-03 21:24:00,2011-08-03 21:32:00,3,1.9399999999999999,-73.974559999999997,40.729934999999998,1,,-73.968360000000004,40.753985,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2011-08-03 14:15:12,2011-08-03 14:19:17,0,0.59999999999999998,-73.986599999999996,40.7515,1,N,-73.981099999999998,40.759500000000003,CSH,4.5,0,0.5,0,0,5
CMT,2011-08-03 14:26:25,2011-08-03 14:28:31,1,0.80000000000000004,-73.966841000000002,40.762113999999997,1,N,-73.958273000000005,40.772834000000003,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2011-08-01 13:39:19,2011-08-01 13:45:19,1,0.90000000000000002,-73.997484,40.736573,1,N,-73.986947000000001,40.742595000000001,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-08-04 22:49:15,2011-08-04 22:54:37,1,1.3,-73.992500000000007,40.748699999999999,1,N,-73.997299999999996,40.761400000000002,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
VTS,2011-08-03 21:28:00,2011-08-03 21:35:00,1,1.1599999999999999,-74.001092,40.746302999999997,1,,-73.982231999999996,40.739983000000002,CRD,5.7000000000000002,0.5,0.5,1,0,7.7000000000000002
CMT,2011-08-03 14:20:54,2011-08-03 14:40:13,1,5.5999999999999996,-73.974699999999999,40.741900000000001,1,N,-73.9572,40.698999999999998,CSH,16.5,0,0.5,0,0,17
CMT,2011-08-03 14:38:46,2011-08-03 14:48:22,1,0.90000000000000002,-73.967365999999998,40.763976,1,N,-73.977548999999996,40.753642999999997,CSH,6.5,0,0.5,0,0,7
CMT,2011-08-03 14:29:23,2011-08-03 14:36:21,1,0.69999999999999996,-73.963702999999995,40.756875000000001,1,N,-73.970772999999994,40.761494999999996,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
