vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
VTS,2011-12-23 23:16:00,2011-12-23 23:25:00,1,1.8,-73.970320000000001,40.764738000000001,1,,-73.953415000000007,40.77769,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
VTS,2011-12-20 20:43:00,2011-12-20 20:54:00,1,2.23,-73.996252999999996,40.725458000000003,1,,-74.006200000000007,40.748514999999998,CRD,8.9000000000000004,0.5,0.5,2,0,11.9
VTS,2011-12-23 09:32:00,2011-12-23 09:37:00,5,0.48999999999999999,-73.963426999999996,40.756816999999998,1,,-73.970277999999993,40.758859999999999,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
VTS,2011-12-22 13:33:00,2011-12-22 14:04:00,1,14.039999999999999,-74.006727999999995,40.705984999999998,1,,-74.083169999999996,40.626713000000002,CSH,32.899999999999999,0,0.5,0,0,33.399999999999999
VTS,2011-12-23 09:05:00,2011-12-23 09:13:00,1,1.5,-73.972539999999995,40.745150000000002,1,,-73.979032000000004,40.760371999999997,CSH,6.5,0,0.5,0,0,7
VTS,2011-12-24 15:38:00,2011-12-24 15:58:00,1,5.1500000000000004,-73.991675000000001,40.750042999999998,1,,-73.970669999999998,40.693170000000002,CRD,15.699999999999999,0,0.5,3.9199999999999999,0,20.120000000000001
VTS,2011-12-22 17:40:00,2011-12-22 17:56:00,1,4.6399999999999997,-73.997767999999994,40.725901999999998,1,,-73.987234999999998,40.776017000000003,CSH,14.1,1,0.5,0,0,15.6
VTS,2011-12-22 19:41:00,2011-12-22 20:08:00,1,9.1699999999999999,-73.873140000000006,40.773891999999996,1,,-73.96978,40.798062999999999,CRD,22.899999999999999,1,0.5,4.7800000000000002,4.7999999999999998,33.979999999999997
VTS,2011-12-24 15:50:00,2011-12-24 15:55:00,1,0.84999999999999998,0,0,1,,0,0,CRD,4.9000000000000004,0,0.5,1.5,0,6.9000000000000004
VTS,2011-12-23 05:47:00,2011-12-23 05:56:00,1,1.3799999999999999,-74.012298000000001,40.706763000000002,1,,-74.008362000000005,40.721257000000001,CRD,6.9000000000000004,0.5,0.5,3,0,10.9
VTS,2011-12-24 13:55:00,2011-12-24 14:08:00,3,1.8300000000000001,-73.986504999999994,40.761650000000003,1,,-73.981705000000005,40.784692999999997,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
VTS,2011-12-23 09:56:00,2011-12-23 10:10:00,3,2.0600000000000001,-73.956265000000002,40.768245,1,,-73.981548000000004,40.762616999999999,CRD,8.9000000000000004,0,0.5,1,0,10.4
VTS,2011-12-23 01:57:00,2011-12-23 02:07:00,1,2.77,-73.970555000000004,40.762411999999998,1,,-73.986757999999995,40.733992000000001,CRD,8.9000000000000004,0.5,0.5,2,0,11.9
VTS,2011-12-23 08:47:00,2011-12-23 08:54:00,1,2.1699999999999999,-73.951499999999996,40.774298000000002,1,,-73.967922999999999,40.757362999999998,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
VTS,2011-12-23 12:01:00,2011-12-23 12:13:00,2,2.3399999999999999,-73.979370000000003,40.752904999999998,1,,-73.953383000000002,40.771273000000001,CRD,8.5,0,0.5,2,0,11
VTS,2011-12-23 01:54:00,2011-12-23 02:09:00,1,5.1900000000000004,-73.953078000000005,40.780183000000001,1,,-73.910442000000003,40.763961999999999,CSH,14.1,0.5,0.5,0,0,15.1
VTS,2011-12-23 10:26:00,2011-12-23 10:39:00,5,1.5800000000000001,-73.980491999999998,40.734381999999997,1,,-74.000609999999995,40.730756999999997,CRD,8.5,0,0.5,1,0,10
VTS,2011-12-24 22:58:00,2011-12-24 23:12:00,1,2.9300000000000002,-73.946712000000005,40.772041999999999,1,,-73.982510000000005,40.758110000000002,CSH,10.5,0.5,0.5,0,0,11.5
