vendor_id, pickup_datetime, dropoff_datetime, passenger_count, trip_distance, pickup_longitude, pickup_latitude, rate_code, store_and_fwd_flag, dropoff_longitude, dropoff_latitude, payment_type, fare_amount, surcharge, mta_tax, tip_amount, tolls_amount, total_amount
VTS,2014-02-06 14:27:00,2014-02-06 14:40:00,6,1.78,-73.949416999999997,40.780092000000003,1,,-73.939792999999995,40.794527000000002,CSH,10,0,0.5,0,0,10.5
VTS,2014-02-06 14:38:00,2014-02-06 14:42:00,3,0.57999999999999996,-74.002915000000002,40.739216999999996,1,,-73.998112000000006,40.745756999999998,CRD,4.5,0,0.5,0.90000000000000002,0,5.9000000000000004
VTS,2014-02-06 13:51:00,2014-02-06 14:04:00,1,1.1599999999999999,-73.982744999999994,40.772939999999998,1,,-73.964742000000001,40.768014999999998,CRD,9,0,0.5,1.5,0,11
VTS,2014-02-03 00:02:00,2014-02-03 00:05:00,1,0.60999999999999999,-73.978727000000006,40.750537000000001,1,,-73.978741999999997,40.744824999999999,CRD,4.5,0.5,0.5,1.49,0,6.9900000000000002
VTS,2014-02-06 14:21:00,2014-02-06 14:44:00,2,4.9800000000000004,-73.997297000000003,40.721876999999999,1,,-73.961254999999994,40.770136999999998,CSH,19.5,0,0.5,0,0,20
CMT,2014-02-13 07:52:23,2014-02-13 08:07:25,1,1.5,-73.971746999999993,40.755946000000002,1,N,-73.953592999999998,40.767012000000001,CRD,10,0,0.5,2.6200000000000001,0,13.119999999999999
VTS,2014-02-06 14:30:00,2014-02-06 14:45:00,1,1.3300000000000001,-74.008229999999998,40.73874,1,,-73.989739999999998,40.740029999999997,CRD,10.5,0,0.5,2.1000000000000001,0,13.1
VTS,2014-02-06 14:32:00,2014-02-06 14:47:00,1,1.6200000000000001,-73.982122000000004,40.760506999999997,1,,-73.989751999999996,40.741439999999997,CSH,11,0,0.5,0,0,11.5
VTS,2014-02-09 14:56:00,2014-02-09 15:02:00,1,1.1399999999999999,-73.955146999999997,40.769680000000001,1,,-73.967633000000006,40.762965000000001,CSH,6,0,0.5,0,0,6.5
VTS,2014-02-09 14:57:00,2014-02-09 15:01:00,1,0.92000000000000004,-73.962104999999994,40.767960000000002,1,,-73.955044999999998,40.779401999999997,CRD,5,0,0.5,1,0,6.5
VTS,2014-02-09 14:40:00,2014-02-09 14:59:00,1,2.1200000000000001,-73.981767000000005,40.778737999999997,1,,-73.992092,40.750042000000001,CSH,13,0,0.5,0,0,13.5
VTS,2014-02-06 14:15:00,2014-02-06 14:44:00,1,2.7400000000000002,-73.980452,40.770159999999997,1,,-73.955545000000001,40.780836999999998,CSH,18.5,0,0.5,0,0,19
VTS,2014-02-09 14:51:00,2014-02-09 14:57:00,1,1.3999999999999999,-73.971507000000003,40.763702000000002,1,,-73.955572000000004,40.773676999999999,CSH,7,0,0.5,0,0,7.5
VTS,2014-02-09 14:59:00,2014-02-09 15:04:00,1,0.81000000000000005,-73.997032000000004,40.737135000000002,1,,-73.996116999999998,40.746015,CRD,5,0,0.5,1,0,6.5
VTS,2014-02-09 14:48:00,2014-02-09 14:58:00,1,1.8899999999999999,-73.978369999999998,40.762569999999997,1,,-73.972859999999997,40.782556999999997,CSH,9,0,0.5,0,0,9.5
VTS,2014-02-06 14:25:00,2014-02-06 14:45:00,1,0.69999999999999996,-73.989176999999998,40.748156999999999,1,,-73.987070000000003,40.748691999999998,CRD,12,0,0.5,2.3999999999999999,0,14.9
VTS,2014-02-06 14:28:00,2014-02-06 14:46:00,1,2.0899999999999999,-73.970983000000004,40.761442000000002,1,,-73.992697000000007,40.748722000000001,CRD,12.5,0,0.5,2.5,0,15.5
VTS,2014-02-06 14:20:00,2014-02-06 14:46:00,1,2.04,-73.990881999999999,40.730282000000003,1,,-74.009360000000001,40.710492000000002,CRD,16,0,0.5,3.2000000000000002,0,19.699999999999999
VTS,2014-02-06 14:13:00,2014-02-06 14:40:00,5,3.52,-74.003900000000002,40.707689999999999,1,,-73.988349999999997,40.749671999999997,CSH,18.5,0,0.5,0,0,19
VTS,2014-02-09 14:11:00,2014-02-09 14:57:00,2,17.219999999999999,-73.987667999999999,40.755907000000001,2,,-73.788944999999998,40.647292,CSH,52,0,0.5,0,5.3300000000000001,57.829999999999998
VTS,2014-02-09 14:38:00,2014-02-09 15:03:00,1,3.8599999999999999,-73.950557000000003,40.770626999999998,1,,-73.993127000000001,40.746395,CRD,18.5,0,0.5,3.7000000000000002,0,22.699999999999999
VTS,2014-02-06 14:36:00,2014-02-06 14:47:00,1,0.64000000000000001,-73.954796999999999,40.779127000000003,1,,-73.953429999999997,40.772579999999998,CSH,8,0,0.5,0,0,8.5
VTS,2014-02-06 14:37:00,2014-02-06 14:44:00,1,2.71,-73.981236999999993,40.763527000000003,1,,-73.982832000000002,40.738875,CSH,10,0,0.5,0,0,10.5
VTS,2014-02-09 15:01:00,2014-02-09 15:03:00,1,0.46999999999999997,-73.985477000000003,40.761831999999998,1,,-73.982821999999999,40.766637000000003,CSH,3.5,0,0.5,0,0,4
VTS,2014-02-03 00:00:00,2014-02-03 00:04:00,1,1.1899999999999999,-73.992977999999994,40.757899999999999,1,,-73.988512,40.769069999999999,CSH,5.5,0.5,0.5,0,0,6.5
VTS,2014-02-09 15:15:00,2014-02-09 15:26:00,1,1.76,-74.001822000000004,40.740631999999998,1,,-73.979776999999999,40.746474999999997,CSH,9.5,0,0.5,0,0,10
VTS,2014-02-09 15:18:00,2014-02-09 15:25:00,1,1.3500000000000001,-73.979079999999996,40.740385000000003,1,,-73.991847000000007,40.723992000000003,CRD,7.5,0,0.5,1.5,0,9.5
VTS,2014-02-09 14:50:00,2014-02-09 15:25:00,1,10.35,-74.003245000000007,40.727226999999999,1,,-73.938742000000005,40.849657000000001,CRD,33,0,0.5,6.5999999999999996,0,40.100000000000001
VTS,2014-02-09 15:14:00,2014-02-09 15:24:00,2,0.90000000000000002,-73.997455000000002,40.722366999999998,1,,-73.986827000000005,40.715919999999997,CRD,8,0,0.5,1.6000000000000001,0,10.1
VTS,2014-02-26 21:48:00,2014-02-26 22:01:00,1,2.6200000000000001,-73.993165000000005,40.727159999999998,1,,-73.990819999999999,40.75582,CRD,11.5,0.5,0.5,3,0,15.5
VTS,2014-02-26 21:28:00,2014-02-26 22:00:00,5,10.75,-73.966627000000003,40.792346999999999,1,,-73.852587,40.733662000000002,CSH,33.5,0.5,0.5,0,0,34.5
VTS,2014-02-26 21:53:00,2014-02-26 21:59:00,3,1.02,-73.979056999999997,40.752741999999998,1,,-73.968311999999997,40.753995000000003,CRD,6,0.5,0.5,1.6200000000000001,0,8.6199999999999992
VTS,2014-02-26 21:51:00,2014-02-26 22:01:00,1,2.0600000000000001,-73.991870000000006,40.72627,1,,-73.977810000000005,40.752201999999997,CSH,9.5,0.5,0.5,0,0,10.5
VTS,2014-02-26 20:45:00,2014-02-26 21:13:00,1,11.199999999999999,-73.990696999999997,40.751216999999997,1,,-73.907347000000001,40.836427,CSH,34,0.5,0.5,0,0,35
VTS,2014-02-26 21:03:00,2014-02-26 21:16:00,4,4,-73.951994999999997,40.773822000000003,1,,-73.925280000000001,40.762186999999997,CSH,13.5,0.5,0.5,0,0,14.5
VTS,2014-02-26 21:13:00,2014-02-26 21:15:00,1,0.77000000000000002,-73.966157999999993,40.762259999999998,1,,-73.961943000000005,40.771287000000001,CSH,4.5,0.5,0.5,0,0,5.5
VTS,2014-02-26 21:11:00,2014-02-26 21:16:00,1,1.1200000000000001,-73.955668000000003,40.714086999999999,1,,-73.963302999999996,40.710217,CRD,6.5,0.5,0.5,0,0,7.5
VTS,2014-02-26 21:00:00,2014-02-26 21:11:00,3,1.8400000000000001,-74.001497000000001,40.727876999999999,1,,-73.981182000000004,40.734827000000003,CRD,9.5,0.5,0.5,2,0,12.5
VTS,2014-02-26 21:09:00,2014-02-26 21:18:00,2,2.4300000000000002,-73.967029999999994,40.763947000000002,1,,-73.945797999999996,40.755899999999997,CSH,10,0.5,0.5,0,0,11
VTS,2014-02-26 21:36:00,2014-02-26 21:50:00,1,2.8199999999999998,-73.966656999999998,40.794226999999999,1,,-73.939826999999994,40.820506999999999,CSH,12.5,0.5,0.5,0,0,13.5
VTS,2014-02-26 21:33:00,2014-02-26 21:51:00,6,2.6800000000000002,-73.987200000000001,40.750652000000002,1,,-73.987717000000004,40.722622000000001,CRD,13.5,0.5,0.5,2.7999999999999998,0,17.300000000000001
VTS,2014-02-26 21:47:00,2014-02-26 21:53:00,2,0.64000000000000001,-73.982342000000003,40.773642000000002,1,,-73.980080000000001,40.765349999999998,CRD,5.5,0.5,0.5,1.2,0,7.7000000000000002
VTS,2014-02-26 21:34:00,2014-02-26 21:52:00,1,5.4900000000000002,-73.987144999999998,40.744796999999998,1,,-73.943181999999993,40.717565,CRD,19,0.5,0.5,3.8999999999999999,0,23.899999999999999
VTS,2014-02-26 21:42:00,2014-02-26 21:49:00,1,0.84999999999999998,-73.984868000000006,40.764065000000002,1,,-73.993939999999995,40.756472000000002,CRD,6,0.5,0.5,1.3,0,8.3000000000000007
VTS,2014-02-26 21:42:00,2014-02-26 21:57:00,1,3.5299999999999998,-73.983919999999998,40.765112000000002,1,,-73.942516999999995,40.786251999999998,CRD,13.5,0.5,0.5,2.7999999999999998,0,17.300000000000001
VTS,2014-02-26 21:39:00,2014-02-26 21:49:00,2,3.4700000000000002,-74.005764999999997,40.737485,1,,-73.991011999999998,40.775002000000001,CRD,12.5,0.5,0.5,2.6000000000000001,0,16.100000000000001
VTS,2014-02-26 22:31:00,2014-02-26 22:52:00,5,9.7400000000000002,-73.873175000000003,40.774056999999999,1,,-73.983365000000006,40.767009999999999,CRD,28.5,0.5,0.5,4,5.3300000000000001,38.829999999999998
VTS,2014-02-26 22:40:00,2014-02-26 22:52:00,1,2.4399999999999999,-74.006292000000002,40.733632,1,,-74.006354999999999,40.708264999999997,CRD,11,0.5,0.5,2.2999999999999998,0,14.300000000000001
VTS,2014-02-26 22:21:00,2014-02-26 22:49:00,6,12.050000000000001,-73.972932999999998,40.756912,1,,-73.846232000000001,40.669102000000002,CRD,35,0.5,0.5,5,5.3300000000000001,46.329999999999998
VTS,2014-02-26 22:37:00,2014-02-26 22:52:00,3,3.7999999999999998,-73.947798000000006,40.776032000000001,1,,-73.989256999999995,40.752879999999998,CRD,15,0.5,0.5,3.1000000000000001,0,19.100000000000001
VTS,2014-02-26 22:46:00,2014-02-26 22:48:00,1,0.51000000000000001,-73.986896999999999,40.760776999999997,1,,-73.982742000000002,40.767167000000001,CSH,4,0.5,0.5,0,0,5
VTS,2014-02-26 22:46:00,2014-02-26 22:54:00,3,2.5600000000000001,-73.965289999999996,40.755271999999998,1,,-73.942227000000003,40.748840000000001,CRD,9.5,0.5,0.5,2,0,12.5
VTS,2014-02-26 22:40:00,2014-02-26 22:51:00,6,1.8400000000000001,-73.978729999999999,40.765872000000002,1,,-73.973641999999998,40.748002,CSH,9.5,0.5,0.5,0,0,10.5
VTS,2014-02-26 22:41:00,2014-02-26 22:52:00,1,3.4399999999999999,-73.951147000000006,40.775036999999998,1,,-73.983238,40.738016999999999,CRD,12,0.5,0.5,1,0,14
VTS,2014-02-26 22:49:00,2014-02-26 22:54:00,5,0.85999999999999999,-73.994307000000006,40.732326999999998,1,,-73.980557000000005,40.727001999999999,CSH,5.5,0.5,0.5,0,0,6.5
VTS,2014-02-26 22:38:00,2014-02-26 22:54:00,1,3.3999999999999999,-74.004527999999993,40.740499999999997,1,,-73.968706999999995,40.762236999999999,CRD,13.5,0.5,0.5,2.7999999999999998,0,17.300000000000001
VTS,2014-02-26 22:43:00,2014-02-26 22:54:00,1,1.9299999999999999,-73.984759999999994,40.760399999999997,1,,-73.971869999999996,40.749609999999997,CRD,9.5,0.5,0.5,0,0,10.5
VTS,2014-02-26 22:41:00,2014-02-26 22:54:00,2,2.96,-73.991906999999998,40.742455,1,,-74.011685,40.708195000000003,CRD,11.5,0.5,0.5,1,0,13.5
VTS,2014-02-26 20:58:00,2014-02-26 21:09:00,6,2.8999999999999999,-73.99239,40.738007000000003,1,,-73.984863000000004,40.768932,CRD,11.5,0.5,0.5,2,0,14.5
VTS,2014-02-26 20:52:00,2014-02-26 21:09:00,5,6.6299999999999999,-73.996672000000004,40.737656999999999,1,,-73.960603000000006,40.816822000000002,CRD,21,0.5,0.5,3.5,0,25.5
VTS,2014-02-26 20:56:00,2014-02-26 21:11:00,6,3.2400000000000002,-74.006349999999998,40.7059,1,,-73.991844999999998,40.744275000000002,CRD,13,0.5,0.5,2,0,16
VTS,2014-02-26 20:57:00,2014-02-26 21:10:00,2,1.96,-73.996229999999997,40.724131999999997,1,,-74.002584999999996,40.743029999999997,CRD,10,0.5,0.5,2,0,13
VTS,2014-02-26 21:08:00,2014-02-26 21:10:00,1,0.69999999999999996,-73.972461999999993,40.747591999999997,1,,-73.980635000000007,40.742731999999997,CRD,4,0.5,0.5,0.90000000000000002,0,5.9000000000000004
VTS,2014-02-26 21:25:00,2014-02-26 21:39:00,3,3.52,-73.988384999999994,40.758949999999999,1,,-73.948688000000004,40.783144999999998,CRD,13,0.5,0.5,2.7000000000000002,0,16.699999999999999
VTS,2014-02-26 21:20:00,2014-02-26 21:37:00,5,2.5699999999999998,-73.977725000000007,40.764521999999999,1,,-73.957650000000001,40.732785,CRD,14,0.5,0.5,2.8999999999999999,0,17.899999999999999
VTS,2014-02-26 21:30:00,2014-02-26 21:40:00,1,1.9099999999999999,-73.952770000000001,40.782957000000003,1,,-73.971180000000004,40.798247000000003,CRD,9.5,0.5,0.5,2,0,12.5
VTS,2014-02-26 21:32:00,2014-02-26 21:38:00,1,1.8600000000000001,-74.004630000000006,40.741970000000002,1,,-73.993712000000002,40.724487000000003,CRD,7.5,0.5,0.5,1,0,9.5
VTS,2014-02-26 21:34:00,2014-02-26 21:37:00,5,0.57999999999999996,-73.9983,40.735289999999999,1,,-73.997519999999994,40.74165,CSH,4.5,0.5,0.5,0,0,5.5
VTS,2014-02-26 21:24:00,2014-02-26 21:38:00,2,3.0600000000000001,-74.002769999999998,40.723489999999998,1,,-73.999463000000006,40.693542000000001,CRD,12,0.5,0.5,2.5,0,15.5
VTS,2014-02-26 21:30:00,2014-02-26 21:38:00,5,1.6399999999999999,-73.953057000000001,40.778444999999998,1,,-73.969156999999996,40.760936999999998,CSH,8,0.5,0.5,0,0,9
VTS,2014-02-26 21:47:00,2014-02-26 21:50:00,3,0.73999999999999999,-73.999627000000004,40.739452,1,,-73.997024999999994,40.747186999999997,CSH,4.5,0.5,0.5,0,0,5.5
VTS,2014-02-26 21:51:00,2014-02-26 21:54:00,2,1.3600000000000001,-73.982735000000005,40.775537,1,,-73.970590000000001,40.789152000000001,CRD,5.5,0.5,0.5,1.2,0,7.7000000000000002
VTS,2014-02-26 20:33:00,2014-02-26 20:48:00,1,3.52,-73.937714999999997,40.758277,1,,-73.975139999999996,40.765140000000002,CRD,13.5,0.5,0.5,3.5,0,18
VTS,2014-02-26 20:44:00,2014-02-26 20:48:00,5,0.5,-73.978937000000002,40.744667,1,,-73.972319999999996,40.744967000000003,CSH,4.5,0.5,0.5,0,0,5.5
VTS,2014-02-26 20:42:00,2014-02-26 20:51:00,1,1.3500000000000001,-74.007902000000001,40.72336,1,,-73.998890000000003,40.732014999999997,CSH,7.5,0.5,0.5,0,0,8.5
VTS,2014-02-26 20:19:00,2014-02-26 20:45:00,2,4.1600000000000001,-73.982882000000004,40.738751999999998,1,,-73.991596999999999,40.759721999999996,CRD,19.5,0.5,0.5,3,0,23.5
VTS,2014-02-26 20:40:00,2014-02-26 20:47:00,1,1.26,-73.963998000000004,40.770707000000002,1,,-73.968639999999994,40.756582000000002,CRD,7,0.5,0.5,1.5,0,9.5
VTS,2014-02-26 20:43:00,2014-02-26 20:48:00,1,1.73,-74.012709999999998,40.716887,1,,-74.003699999999995,40.738427000000001,UNK,7,0.5,0.5,0.75,0,8.75
VTS,2014-02-26 20:37:00,2014-02-26 20:46:00,1,1.8899999999999999,-73.982763000000006,40.771766999999997,1,,-73.957534999999993,40.766734999999997,CRD,8.5,0.5,0.5,1.8,0,11.300000000000001
VTS,2014-02-26 20:33:00,2014-02-26 20:48:00,1,3.1299999999999999,-73.993296999999998,40.733282000000003,1,,-73.962225000000004,40.763632000000001,CSH,13,0.5,0.5,0,0,14
VTS,2014-02-26 20:30:00,2014-02-26 20:43:00,5,3.8799999999999999,-73.941526999999994,40.796007000000003,1,,-73.931466999999998,40.842992000000002,CSH,15.5,0.5,0.5,0,0,16.5
VTS,2014-02-26 20:40:00,2014-02-26 20:45:00,1,1.21,-73.994074999999995,40.732385000000001,1,,-73.992545000000007,40.744492000000001,CRD,6,0.5,0.5,1.3,0,8.3000000000000007
VTS,2014-02-26 20:34:00,2014-02-26 20:49:00,2,3.54,-73.997382000000002,40.740904999999998,1,,-73.989931999999996,40.756481999999998,CRD,13.5,0.5,0.5,2,0,16.5
VTS,2014-02-26 20:42:00,2014-02-26 20:50:00,1,2.3700000000000001,-73.958456999999996,40.772497000000001,1,,-73.952127000000004,40.798811999999998,CRD,9.5,0.5,0.5,1,0,11.5
VTS,2014-02-26 20:44:00,2014-02-26 20:47:00,1,0.69999999999999996,-73.996624999999995,40.690097000000002,1,,-74.001125000000002,40.680641999999999,CSH,4.5,0.5,0.5,0,0,5.5
VTS,2014-02-26 20:20:00,2014-02-26 20:50:00,1,7.2300000000000004,-73.989620000000002,40.729782,1,,-73.904480000000007,40.745117,CSH,26,0.5,0.5,0,0,27
