VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,Total_amount,Payment_type,Trip_type 

2,2013-11-01 00:01:42,2013-11-01 00:07:03,N,1,-73.960960388183594,40.709732055664063,-73.942893981933594,40.701358795166016,1,1.16,6,0.5,0.5,0,0,,7,2,,,
2,2013-11-01 00:01:47,2013-11-01 00:05:39,N,1,-73.9583740234375,40.717182159423828,-73.950164794921875,40.722599029541016,2,.73,5,0.5,0.5,1.2,0,,7.2,1,,,
2,2013-11-01 00:01:52,2013-11-01 00:09:16,N,1,-73.942939758300781,40.721111297607422,-73.968391418457031,40.707817077636719,1,2.44,9.5,0.5,0.5,0,0,,10.5,2,,,
2,2013-11-01 00:01:53,2013-11-01 00:09:45,N,1,-73.96331787109375,40.71112060546875,-73.960479736328125,40.711021423339844,1,.43,6.5,0.5,0.5,0,0,,7.5,2,,,
1,2013-11-01 00:01:59,2013-11-01 00:40:17,N,5,-73.870681762695312,40.749210357666016,-73.996795654296875,40.736530303955078,2,.00,45,0,0,5,0,,50,1,,,
2,2013-11-01 00:02:02,2013-11-01 00:10:22,N,1,-73.844207763671875,40.721321105957031,-73.847312927246094,40.728610992431641,1,1.48,8,0.5,0.5,0,0,,9,1,,,
2,2013-11-01 00:02:11,2013-11-01 00:09:37,N,1,-73.939277648925781,40.843196868896484,-73.927398681640625,40.865711212158203,5,1.73,8.5,0.5,0.5,0,0,,9.5,2,,,
2,2013-11-01 00:02:11,2013-11-01 00:07:04,N,1,-73.955284118652344,40.804203033447266,-73.966987609863281,40.793670654296875,1,1.14,6,0.5,0.5,0,0,,7,2,,,
1,2013-11-01 00:02:21,2013-11-01 00:13:55,N,1,-73.924461364746094,40.761466979980469,-73.876472473144531,40.753200531005859,2,2.80,11.5,0.5,0.5,0,0,,12.5,2,,,
1,2013-11-01 00:02:33,2013-11-01 00:17:51,N,1,-73.948410034179687,40.717784881591797,-74.002571105957031,40.721088409423828,1,3.50,14,0.5,0.5,3,0,,18,1,,,
2,2013-11-01 00:02:44,2013-11-01 00:07:33,N,1,-73.942298889160156,40.747264862060547,-73.936256408691406,40.735095977783203,6,1.04,5.5,0.5,0.5,0,0,,6.5,2,,,
1,2013-11-01 00:02:45,2013-11-01 00:11:42,N,1,-73.919036865234375,40.758872985839844,-73.885978698730469,40.747432708740234,1,2.00,9,0.5,0.5,0,0,,10,2,,,
2,2013-11-01 00:02:52,2013-11-01 00:20:17,N,1,-73.926177978515625,40.827716827392578,-73.974822998046875,40.758571624755859,1,7.01,22,0.5,0.5,0,0,,23,2,,,
2,2013-11-01 00:03:22,2013-11-01 00:05:54,N,1,-73.934417724609375,40.751075744628906,-73.929084777832031,40.756237030029297,1,.48,4,0.5,0.5,1.5,0,,6.5,1,,,
2,2013-11-01 00:03:28,2013-11-01 00:28:33,N,1,-73.956634521484375,40.7188720703125,-73.976432800292969,40.752143859863281,1,5.18,20.5,0.5,0.5,4.3,0,,25.8,1,,,
2,2013-11-01 00:03:41,2013-11-01 00:12:37,N,1,-73.945968627929688,40.752838134765625,-73.917144775390625,40.741531372070313,1,1.83,9,0.5,0.5,3,0,,13,1,,,
2,2013-11-01 00:03:43,2013-11-01 00:15:42,N,1,-73.953033447265625,40.672439575195313,-73.990821838378906,40.703441619873047,1,4.30,14,0.5,0.5,3,0,,18,1,,,
2,2013-11-01 00:03:47,2013-11-01 00:06:30,N,1,-73.809127807617188,40.720050811767578,-73.802818298339844,40.714920043945313,2,.57,4,0.5,0.5,0,0,,5,2,,,
2,2013-11-01 00:04:09,2013-11-01 00:11:11,N,1,-73.914215087890625,40.8243408203125,-73.938629150390625,40.822471618652344,1,1.60,8,0.5,0.5,0,0,,9,2,,,
2,2013-11-01 00:04:10,2013-11-01 00:23:41,N,1,-73.883262634277344,40.743171691894531,-73.94207763671875,40.755691528320313,5,3.74,16,0.5,0.5,0,0,,17,2,,,
2,2013-11-01 00:04:20,2013-11-01 00:20:03,N,1,-73.964881896972656,40.683681488037109,-73.924049377441406,40.707427978515625,1,3.43,14,0.5,0.5,2,0,,17,1,,,
2,2013-11-01 00:04:28,2013-11-01 00:17:03,N,1,-73.955726623535156,40.757186889648437,-73.890617370605469,40.746986389160156,1,3.54,13,0.5,0.5,0,0,,14,2,,,
2,2013-11-01 00:04:48,2013-11-01 00:14:50,N,1,-73.977455139160156,40.680732727050781,-73.9825439453125,40.664756774902344,1,1.40,8,0.5,0.5,1.8,0,,10.8,1,,,
2,2013-11-01 00:04:57,2013-11-01 00:25:39,N,1,-73.913719177246094,40.765308380126953,-73.894683837890625,40.701015472412109,1,5.87,20,0.5,0.5,0,0,,21,1,,,
2,2013-11-01 00:05:18,2013-11-01 00:20:50,N,1,-73.954277038574219,40.730098724365234,-73.92083740234375,40.767612457275391,2,3.67,14.5,0.5,0.5,3.1,0,,18.6,1,,,
2,2013-11-01 00:05:19,2013-11-01 00:08:41,N,1,-73.916374206542969,40.764595031738281,-73.91680908203125,40.757919311523438,1,.68,4.5,0.5,0.5,0,0,,5.5,2,,,
2,2013-11-01 00:05:32,2013-11-01 00:16:49,N,1,-73.887626647949219,40.747310638427734,-73.90728759765625,40.723178863525391,1,2.47,10.5,0.5,0.5,0,0,,11.5,2,,,
2,2013-11-01 00:05:34,2013-11-01 00:15:21,N,1,-73.957717895507813,40.717960357666016,-73.937141418457031,40.710498809814453,1,2.35,10,0.5,0.5,2.2,0,,13.2,1,,,
2,2013-11-01 00:05:35,2013-11-01 00:08:33,N,1,-73.963691711425781,40.808151245117188,-73.958984375,40.809291839599609,1,.52,4,0.5,0.5,0,0,,5,2,,,
1,2013-11-01 00:05:37,2013-11-01 00:18:45,N,1,-73.907478332519531,40.835975646972656,-73.890853881835938,40.870193481445313,1,2.70,12.5,0,0.5,0,0,,13,2,,,
2,2013-11-01 00:05:42,2013-11-01 00:32:44,N,1,-74.019668579101563,40.627647399902344,-73.978302001953125,40.766551971435547,5,14.23,40.5,0.5,0.5,9.37,5.33,,56.2,1,,,
2,2013-11-01 00:05:47,2013-11-01 00:12:25,N,1,-73.956314086914062,40.803119659423828,-73.943794250488281,40.809959411621094,1,.93,6,0.5,0.5,0,0,,7,2,,,
2,2013-11-01 00:05:51,2013-11-01 00:12:30,N,1,-73.890884399414062,40.746547698974609,-73.880760192871094,40.735671997070313,1,1.25,6.5,0.5,0.5,0,0,,7.5,2,,,
1,2013-11-01 00:05:56,2013-11-01 00:27:25,N,1,-73.95135498046875,40.712448120117188,-73.904136657714844,40.753585815429688,1,5.00,18.5,0.5,0.5,0,0,,19.5,2,,,
2,2013-11-01 00:06:10,2013-11-01 00:20:22,N,1,-73.957443237304688,40.7176513671875,-73.938972473144531,40.705364227294922,1,2.23,10.5,0.5,0.5,0,0,,11.5,2,,,
2,2013-11-01 00:06:16,2013-11-01 00:09:05,N,1,-73.844154357910156,40.721294403076172,-73.857414245605469,40.719646453857422,1,.85,4.5,0.5,0.5,0,0,,5.5,2,,,
2,2013-11-01 00:06:24,2013-11-01 00:13:02,N,1,-73.956031799316406,40.813014984130859,-73.936164855957031,40.799041748046875,1,1.67,7.5,0.5,0.5,0.75,0,,9.25,1,,,
2,2013-11-01 00:06:25,2013-11-01 00:19:50,N,1,-73.933113098144531,40.704788208007812,-73.93304443359375,40.704238891601563,5,1.69,10,0.5,0.5,2.75,0,,13.75,1,,,
2,2013-11-01 00:06:35,2013-11-01 00:19:19,N,1,-73.953323364257813,40.822360992431641,-73.934394836425781,40.852607727050781,2,2.34,11,0.5,0.5,0,0,,12,2,,,
2,2013-11-01 00:06:39,2013-11-01 00:28:50,N,1,-73.953529357910156,40.685100555419922,-74.005073547363281,40.733905792236328,1,5.51,20,0.5,0.5,0,0,,21,2,,,
2,2013-11-01 00:06:41,2013-11-01 00:12:21,N,1,-73.955924987792969,40.714115142822266,-73.954551696777344,40.730934143066406,1,1.60,7,0.5,0.5,0,0,,8,2,,,
2,2013-11-01 00:06:41,2013-11-01 00:10:45,N,1,-73.844184875488281,40.721290588378906,-73.859725952148438,40.71954345703125,1,.97,5.5,0.5,0.5,0,0,,6.5,2,,,
1,2013-11-01 00:07:01,2013-11-01 00:13:07,N,1,-73.938095092773437,40.734416961669922,-73.952972412109375,40.727489471435547,1,1.10,6,0.5,0.5,0,0,,7,2,,,
2,2013-11-01 00:07:03,2013-11-01 00:23:53,N,1,-73.944465637207031,40.7144775390625,-73.977340698242188,40.666580200195313,1,5.67,19,0.5,0.5,2,0,,22,1,,,
2,2013-11-01 00:07:06,2013-11-01 00:19:16,N,1,-74.006446838378906,40.678676605224609,-73.952079772949219,40.715282440185547,1,5.78,18,0.5,0.5,0,0,,19,2,,,
2,2013-11-01 00:07:08,2013-11-01 00:34:23,N,1,-73.928253173828125,40.755863189697266,-73.9891357421875,40.743965148925781,1,7.98,27,0.5,0.5,0,0,,28,1,,,
2,2013-11-01 00:07:25,2013-11-01 00:12:00,N,1,-73.948532104492188,40.809173583984375,-73.958023071289062,40.819740295410156,1,1.02,5.5,0.5,0.5,0,0,,6.5,2,,,
2,2013-11-01 00:07:39,2013-11-01 00:20:29,N,1,-73.923011779785156,40.755474090576172,-73.927406311035156,40.773006439208984,5,2.17,11,0.5,0.5,2.3,0,,14.3,1,,,
2,2013-11-01 00:07:46,2013-11-01 00:09:58,N,1,-73.909919738769531,40.874591827392578,-73.919921875,40.868457794189453,1,.71,4.5,0.5,0.5,0,0,,5.5,2,,,
2,2013-11-01 00:07:53,2013-11-01 00:13:12,N,1,-73.942390441894531,40.714771270751953,-73.956352233886719,40.724449157714844,1,1.49,6.5,0.5,0.5,0,0,,7.5,2,,,
2,2013-11-01 00:07:54,2013-11-01 00:23:04,N,1,-73.915557861328125,40.764171600341797,-73.970367431640625,40.749858856201172,5,4.58,16,0.5,0.5,0,0,,17,2,,,
2,2013-11-01 00:08:05,2013-11-01 00:12:05,N,1,-73.938560485839844,40.804885864257813,-73.947952270507813,40.808849334716797,1,.56,5,0.5,0.5,0,0,,6,2,,,
2,2013-11-01 00:08:13,2013-11-01 00:08:21,N,1,-73.921958923339844,40.838218688964844,-73.921943664550781,40.838211059570313,1,.00,2.5,0.5,0.5,0,0,,3.5,2,,,
2,2013-11-01 00:08:16,2013-11-01 00:12:34,N,1,-73.949974060058594,40.722232818603516,-73.961532592773438,40.718593597412109,2,.86,5,0.5,0.5,1.2,0,,7.2,1,,,
2,2013-11-01 00:08:19,2013-11-01 00:19:42,N,1,-73.891075134277344,40.746868133544922,-73.924339294433594,40.761531829833984,5,2.28,11,0.5,0.5,0,0,,12,2,,,
2,2013-11-01 00:08:23,2013-11-01 00:32:00,N,1,-73.957496643066406,40.717964172363281,-73.933723449707031,40.702850341796875,1,2.44,15.5,0.5,0.5,3.3,0,,19.8,1,,,
1,2013-11-01 00:08:38,2013-11-01 00:19:20,N,1,-73.941352844238281,40.796150207519531,-73.957717895507813,40.8216552734375,3,2.60,11,0.5,0.5,0,0,,12,2,,,
2,2013-11-01 00:08:57,2013-11-01 00:13:45,N,1,-73.955986022949219,40.812950134277344,-73.953689575195313,40.801296234130859,1,1.02,6,0.5,0.5,0,0,,7,1,,,
2,2013-11-01 00:08:59,2013-11-01 00:21:38,N,1,-73.916885375976563,40.761451721191406,-73.8966064453125,40.746353149414063,5,2.64,11.5,0.5,0.5,0,0,,12.5,2,,,
2,2013-11-01 00:09:26,2013-11-01 00:14:18,N,1,-73.942718505859375,40.704597473144531,-73.933021545410156,40.704208374023438,1,.77,5,0.5,0.5,0,0,,6,2,,,
2,2013-11-01 00:09:26,2013-11-01 00:39:43,N,1,-73.942718505859375,40.704597473144531,-73.932121276855469,40.768321990966797,1,8.46,27.5,0.5,0.5,2.95,0,,31.45,1,,,
2,2013-11-01 00:09:35,2013-11-01 00:33:18,N,1,-73.844215393066406,40.721324920654297,-73.918014526367188,40.756130218505859,1,5.82,22.5,0.5,0.5,3,0,,26.5,1,,,
1,2013-11-01 00:09:36,2013-11-01 00:15:04,N,1,-73.946022033691406,40.808029174804688,-73.948417663574219,40.824092864990234,1,1.50,7,0.5,0.5,0,0,,8,2,,,
2,2013-11-01 00:09:48,2013-11-01 00:14:18,N,1,-73.957916259765625,40.721881866455078,-73.947097778320312,40.726982116699219,2,.87,5.5,0.5,0.5,1.3,0,,7.8,1,,,
2,2013-11-01 00:10:06,2013-11-01 00:28:09,N,1,-73.956626892089844,40.7188720703125,-73.84228515625,40.697563171386719,1,8.44,25,0.5,0.5,5.2,0,,31.2,1,,,
2,2013-11-01 00:10:07,2013-11-01 00:24:24,N,1,-73.830291748046875,40.713558197021484,-73.831069946289063,40.699951171875,1,2.56,10.5,0.5,0.5,0,0,,11.5,2,,,
2,2013-11-01 00:10:18,2013-11-01 00:26:04,N,1,-73.958686828613281,40.714820861816406,-73.933616638183594,40.705608367919922,3,1.89,11,0.5,0.5,1,0,,13,1,,,
2,2013-11-01 00:10:19,2013-11-01 00:14:18,N,1,-73.919448852539063,40.758384704589844,-73.918037414550781,40.767585754394531,5,.84,5,0.5,0.5,0,0,,6,2,,,
2,2013-11-01 00:10:29,2013-11-01 00:21:53,N,1,-73.911590576171875,40.775615692138672,-73.941596984863281,40.756111145019531,5,2.96,11,0.5,0.5,0,0,,12,2,,,
2,2013-11-01 00:10:33,2013-11-01 00:17:45,N,1,-73.919715881347656,40.768852233886719,-73.915489196777344,40.779525756835938,2,1.46,7.5,0.5,0.5,1.7,0,,10.2,1,,,
2,2013-11-01 00:10:41,2013-11-01 00:20:20,N,1,-73.951484680175781,40.713478088378906,-73.936759948730469,40.697757720947266,1,1.56,8.5,0.5,0.5,0,0,,9.5,1,,,
1,2013-11-01 00:10:47,2013-11-01 00:22:17,N,1,-73.944923400878906,40.823604583740234,-73.9200439453125,40.813068389892578,1,1.80,9.5,0,0.5,0,0,,10,1,,,
2,2013-11-01 00:10:49,2013-11-01 00:26:42,N,1,-73.945182800292969,40.807716369628906,-73.957649230957031,40.769279479980469,1,4.19,15.5,0.5,0.5,1.5,0,,18,1,,,
2,2013-11-01 00:10:54,2013-11-01 00:28:57,N,1,-73.960693359375,40.711116790771484,-73.992408752441406,40.689098358154297,1,4.05,16,0.5,0.5,3.4,0,,20.4,1,,,
2,2013-11-01 00:11:18,2013-11-01 00:18:04,N,1,-73.914619445800781,40.760311126708984,-73.925285339355469,40.755317687988281,1,1.26,6.5,0.5,0.5,0,0,,7.5,2,,,
2,2013-11-01 00:11:18,2013-11-01 00:27:24,N,1,-73.914619445800781,40.760311126708984,-73.941032409667969,40.761463165283203,1,1.08,7,0.5,0.5,0,0,,8,2,,,
2,2013-11-01 00:11:24,2013-11-01 00:17:21,N,1,-73.952873229980469,40.706745147705078,-73.958236694335937,40.713523864746094,1,.81,6,0.5,0.5,0,0,,7,2,,,
2,2013-11-01 00:11:29,2013-11-01 00:25:49,N,1,-73.951484680175781,40.713394165039063,-73.916427612304688,40.707115173339844,1,2.94,12.5,0.5,0.5,0,0,,13.5,2,,,
2,2013-11-01 00:11:29,2013-11-01 00:21:35,N,1,-73.941200256347656,40.839302062988281,-73.980789184570313,40.778274536132812,1,5.44,17,0.5,0.5,0,0,,18,2,,,
