VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,Total_amount,Payment_type,Trip_type 

2,2013-09-01 00:21:36,2013-09-01 00:41:59,N,1,-73.966644287109375,40.681694030761719,-73.962623596191406,40.711803436279297,1,4.81,19,0.5,0.5,4,0,,24,1,,,
2,2013-09-01 00:22:48,2013-09-01 00:43:40,N,1,-73.845687866210937,40.759788513183594,-73.922706604003906,40.686431884765625,1,10.49,30,0.5,0.5,0,0,,31,2,,,
2,2013-09-01 00:23:16,2013-09-01 00:32:09,N,1,-73.843948364257813,40.721046447753906,-73.861839294433594,40.730396270751953,2,1.21,8,0.5,0.5,0,0,,9,2,,,
2,2013-09-01 00:23:47,2013-09-01 00:38:33,N,1,-73.951766967773438,40.714561462402344,-73.921615600585937,40.706642150878906,5,2.46,12,0.5,0.5,2.6,0,,15.6,1,,,
2,2013-09-01 00:23:55,2013-09-01 00:42:01,N,1,-73.961463928222656,40.714004516601563,-73.950126647949219,40.674476623535156,3,3.18,14,0.5,0.5,0,0,,15,2,,,
2,2013-09-01 00:24:03,2013-09-01 00:35:03,N,1,-73.947235107421875,40.788200378417969,-73.9613037109375,40.806163787841797,3,2.09,10,0.5,0.5,0,0,,11,2,,,
2,2013-09-01 00:24:32,2013-09-01 00:53:00,N,1,-73.98760986328125,40.702461242675781,-73.933097839355469,40.649818420410156,1,5.95,23,0.5,0.5,0,0,,24,2,,,
2,2013-09-01 00:25:06,2013-09-01 00:45:17,N,1,-73.942245483398438,40.754081726074219,-74.0025634765625,40.730514526367188,5,5.46,19.5,0.5,0.5,4.1,0,,24.6,1,,,
2,2013-09-01 00:25:22,2013-09-01 00:30:10,N,1,-73.844192504882813,40.721229553222656,-73.83502197265625,40.712394714355469,1,1.13,5.5,0.5,0.5,0,0,,6.5,2,,,
2,2013-09-01 00:26:00,2013-09-01 00:48:00,N,1,-73.845687866210937,40.754600524902344,-73.977424621582031,40.681671142578125,1,12.58,35.5,0.5,0.5,0,0,,36.5,2,,,
2,2013-09-01 00:26:13,2013-09-01 00:42:26,N,1,-73.945869445800781,40.807914733886719,-73.985008239746094,40.745136260986328,5,5.19,17,0.5,0.5,0,0,,18,2,,,
2,2013-09-01 00:27:36,2013-09-01 00:49:05,N,1,-73.845649719238281,40.754684448242188,-73.959869384765625,40.762294769287109,2,10.13,30,0.5,0.5,0,0,,31,2,,,
2,2013-09-01 00:27:41,2013-09-01 00:54:32,N,1,-73.845855712890625,40.754650115966797,-73.968963623046875,40.708938598632812,1,13.88,40.5,0.5,0.5,8.3,0,,49.8,1,,,
2,2013-09-01 00:27:55,2013-09-01 00:33:16,N,1,-73.87713623046875,40.737693786621094,-73.895271301269531,40.744701385498047,2,1.02,6,0.5,0.5,0,0,,7,2,,,
2,2013-09-01 00:28:14,2013-09-01 00:37:21,N,1,-73.945785522460938,40.750743865966797,-73.919868469238281,40.756263732910156,1,1.89,9,0.5,0.5,0,0,,10,2,,,
2,2013-09-01 00:28:30,2013-09-01 00:54:01,N,1,-73.8460693359375,40.754459381103516,-73.984909057617188,40.753738403320313,2,10.29,32,0.5,0.5,7.67,5.33,,46,1,,,
1,2013-09-01 00:30:04,2013-09-01 00:41:44,N,1,-73.884979248046875,40.747501373291016,-73.932746887207031,40.752864837646484,1,2.80,12,0.5,0.5,0,0,,13,2,,,
2,2013-09-01 00:33:02,2013-09-01 00:37:04,N,1,-73.915916442871094,40.772735595703125,-73.93060302734375,40.767707824707031,2,1.20,6,0.5,0.5,0,0,,7,2,,,
2,2013-09-01 00:33:29,2013-09-01 00:37:39,N,1,-73.86187744140625,40.730396270751953,-73.858688354492188,40.733222961425781,2,.45,4.5,0.5,0.5,0,0,,5.5,2,,,
2,2013-09-01 00:35:13,2013-09-01 00:48:18,N,1,-73.845481872558594,40.721721649169922,-73.834022521972656,40.682170867919922,5,4.32,15,0.5,0.5,0,0,,16,2,,,
2,2013-09-01 00:35:14,2013-09-01 00:46:20,N,1,-73.922622680664063,40.760692596435547,-73.921730041503906,40.741012573242188,1,1.73,9.5,0.5,0.5,0,0,,10.5,2,,,
2,2013-09-01 00:36:46,2013-09-01 00:42:20,N,1,-73.966453552246094,40.711318969726563,-73.959709167480469,40.718025207519531,1,1.00,6,0.5,0.5,0,0,,7,2,,,
1,2013-09-01 00:36:54,2013-09-01 00:37:20,N,1,-73.989768981933594,40.683666229248047,-73.989768981933594,40.683666229248047,1,1.40,2.5,0.5,0.5,0,0,,3.5,2,,,
2,2013-09-01 00:39:45,2013-09-01 00:53:31,N,1,-73.9969482421875,40.68011474609375,-73.947235107421875,40.72216796875,1,6.20,19.5,0.5,0.5,5.12,0,,25.62,1,,,
2,2013-09-01 00:40:02,2013-09-01 01:07:52,N,1,-73.919563293457031,40.75823974609375,-74.00146484375,40.734485626220703,1,6.54,24.5,0.5,0.5,5,0,,30.5,1,,,
2,2013-09-01 00:40:32,2013-09-01 00:43:26,N,1,-73.959251403808594,40.809055328369141,-73.952003479003906,40.819095611572266,1,.80,5,0.5,0.5,0,0,,6,2,,,
2,2013-09-01 00:43:11,2013-09-01 00:51:20,N,1,-73.929679870605469,40.756420135498047,-73.967910766601563,40.762470245361328,5,2.61,10,0.5,0.5,3.3,0,,14.3,1,,,
2,2013-09-01 00:43:20,2013-09-01 00:57:34,N,1,-73.959716796875,40.718029022216797,-73.988670349121094,40.722476959228516,1,3.00,13,0.5,0.5,0,0,,14,2,,,
2,2013-09-01 00:46:32,2013-09-01 01:02:03,N,1,-73.916976928710938,40.761512756347656,-73.946723937988281,40.725067138671875,1,3.70,14.5,0.5,0.5,1.5,0,,17,1,,,
2,2013-09-01 00:48:07,2013-09-01 01:00:42,N,1,-73.957183837890625,40.718338012695313,-73.991668701171875,40.726531982421875,1,3.14,13,0.5,0.5,0,0,,14,2,,,
1,2013-09-01 00:49:07,2013-09-01 00:56:22,N,1,-73.921859741210938,40.755397796630859,-73.903266906738281,40.745738983154297,1,1.50,7.5,0.5,0.5,0,0,,8.5,4,,,
2,2013-09-01 00:49:41,2013-09-01 00:52:01,N,1,-73.930206298828125,40.756023406982422,-73.93035888671875,40.7611083984375,1,.47,4,0.5,0.5,0.5,0,,5.5,1,,,
2,2013-09-01 00:51:37,2013-09-01 01:03:19,N,1,-73.951408386230469,40.715263366699219,-73.921943664550781,40.741237640380859,1,3.48,12.5,0.5,0.5,0,0,,13.5,2,,,
2,2013-09-01 00:51:52,2013-09-01 01:02:37,N,1,-73.845726013183594,40.754703521728516,-73.936378479003906,40.736171722412109,2,7.86,22,0.5,0.5,1.5,0,,24.5,1,,,
2,2013-09-01 00:53:18,2013-09-01 01:08:48,N,1,-73.927421569824219,40.762950897216797,-73.981208801269531,40.721149444580078,3,6.54,20.5,0.5,0.5,4.3,0,,25.8,1,,,
2,2013-09-01 00:53:38,2013-09-01 00:55:30,N,1,-73.844207763671875,40.721328735351562,-73.851188659667969,40.718494415283203,1,.52,3.5,0.5,0.5,0,0,,4.5,2,,,
2,2013-09-01 00:53:55,2013-09-01 00:57:48,N,1,-73.947402954101563,40.714210510253906,-73.943344116210937,40.708152770996094,5,.59,4.5,0.5,0.5,0,0,,5.5,2,,,
2,2013-09-01 00:54:16,2013-09-01 01:12:28,N,1,-73.975578308105469,40.686840057373047,-73.962211608886719,40.719791412353516,3,3.27,14.5,0.5,0.5,0,0,,15.5,2,,,
2,2013-09-01 00:55:37,2013-09-01 01:05:02,N,1,-73.926239013671875,40.761001586914062,-73.892311096191406,40.768718719482422,1,2.54,10,0.5,0.5,2.75,0,,13.75,1,,,
2,2013-09-01 00:56:38,2013-09-01 01:09:11,N,1,-73.939300537109375,40.805107116699219,-73.958236694335937,40.763683319091797,5,3.61,13,0.5,0.5,2.8,0,,16.8,1,,,
2,2013-09-01 00:56:50,2013-09-01 01:06:36,N,1,-73.911949157714844,40.767726898193359,-73.929641723632812,40.756851196289063,2,1.49,8.5,0.5,0.5,0,0,,9.5,2,,,
2,2013-09-01 00:57:48,2013-09-01 01:07:48,N,1,-73.845802307128906,40.754638671875,-73.78558349609375,40.731956481933594,1,5.76,17,0.5,0.5,3.6,0,,21.6,1,,,
2,2013-09-01 00:58:06,2013-09-01 01:16:31,N,1,-73.927139282226562,40.759708404541016,-73.993896484375,40.762348175048828,1,4.71,17.5,0.5,0.5,0,0,,18.5,2,,,
1,2013-09-01 00:58:18,2013-09-01 01:06:07,N,1,-73.902839660644531,40.745853424072266,-73.883041381835938,40.758319854736328,1,1.80,8.5,0.5,0.5,0,0,,9.5,2,,,
2,2013-09-01 00:58:28,2013-09-01 01:08:34,N,1,-73.84423828125,40.720973968505859,-73.823165893554688,40.714908599853516,2,2.03,9,0.5,0.5,0,0,,10,1,,,
2,2013-09-01 00:58:34,2013-09-01 01:12:24,N,1,-73.871345520019531,40.72918701171875,-73.919960021972656,40.743171691894531,3,6.23,19,0.5,0.5,0,0,,20,2,,,
2,2013-09-01 01:01:50,2013-09-01 01:08:25,N,1,-73.921859741210938,40.754974365234375,-73.890785217285156,40.758701324462891,5,1.96,8,0.5,0.5,1.8,0,,10.8,1,,,
2,2013-09-01 01:02:12,2013-09-01 01:06:46,N,1,-73.944190979003906,40.651111602783203,-73.944122314453125,40.643573760986328,1,.86,5.5,0.5,0.5,0,0,,6.5,2,,,
2,2013-09-01 01:03:35,2013-09-01 01:17:10,N,1,-73.916473388671875,40.757839202880859,-73.949607849121094,40.786285400390625,1,5.34,16.5,0.5,0.5,0,0,,17.5,2,,,
2,2013-09-01 01:03:48,2013-09-01 01:19:14,N,1,-73.844108581542969,40.721153259277344,-73.919174194335938,40.765853881835938,1,8.17,24.5,0.5,0.5,5.1,0,,30.6,1,,,
2,2013-09-01 01:09:27,2013-09-01 01:18:54,N,1,-73.8455810546875,40.754783630371094,-73.880111694335937,40.756210327148438,1,2.20,9.5,0.5,0.5,0,0,,10.5,2,,,
2,2013-09-01 01:09:29,2013-09-01 01:27:52,N,1,-73.951553344726563,40.713909149169922,-73.910804748535156,40.693817138671875,5,3.34,14.5,0.5,0.5,1,0,,16.5,1,,,
2,2013-09-01 01:09:57,2013-09-01 01:29:45,N,1,-73.962181091308594,40.709915161132813,-73.981048583984375,40.671798706054687,1,5.37,19.5,0.5,0.5,4.1,0,,24.6,1,,,
2,2013-09-01 01:10:00,2013-09-01 01:27:00,N,1,-73.845901489257813,40.754688262939453,-73.979751586914063,40.751636505126953,1,10.42,29.5,0.5,0.5,9.15,0,,39.65,1,,,
2,2013-09-01 01:10:32,2013-09-01 01:19:46,N,1,-73.952964782714844,40.713890075683594,-73.918853759765625,40.741176605224609,5,3.06,11,0.5,0.5,3.6,0,,15.6,1,,,
2,2013-09-01 01:12:32,2013-09-01 01:19:14,N,1,-73.904098510742188,40.753665924072266,-73.887451171875,40.755275726318359,5,.89,6.5,0.5,0.5,0,0,,7.5,2,,,
1,2013-09-01 01:13:03,2013-09-01 01:20:04,N,1,-73.883949279785156,40.747703552246094,-73.881401062011719,40.756034851074219,1,.80,6.5,0.5,0.5,0,0,,7.5,2,,,
2,2013-09-01 01:13:45,2013-09-01 01:26:06,N,1,-73.951705932617188,40.809326171875,-73.984214782714844,40.762832641601563,5,5.72,18,0.5,0.5,2,0,,21,1,,,
2,2013-09-01 01:14:11,2013-09-01 01:27:08,N,1,-73.961074829101562,40.720909118652344,-73.983566284179688,40.72174072265625,3,3.01,12,0.5,0.5,0,0,,13,2,,,
2,2013-09-01 01:16:21,2013-09-01 01:25:17,N,1,-73.921188354492188,40.766971588134766,-73.914237976074219,40.783649444580078,1,1.63,8.5,0.5,0.5,0,0,,9.5,2,,,
2,2013-09-01 01:16:23,2013-09-01 01:36:50,N,1,-73.935462951660156,40.795906066894531,-73.9405517578125,40.718746185302734,5,10.52,31,0.5,0.5,6.4,0,,38.4,1,,,
2,2013-09-01 01:19:51,2013-09-01 01:39:08,N,1,-73.925491333007813,40.761837005615234,-73.803337097167969,40.716461181640625,1,10.02,30,0.5,0.5,0,0,,31,2,,,
2,2013-09-01 01:23:07,2013-09-01 01:38:32,N,1,-73.961265563964844,40.714561462402344,-73.890533447265625,40.725601196289063,2,4.65,16.5,0.5,0.5,3.5,0,,21,1,,,
2,2013-09-01 01:23:23,2013-09-01 01:30:29,N,1,-73.942344665527344,40.786415100097656,-73.951171875,40.770408630371094,1,1.62,8,0.5,0.5,1.8,0,,10.8,1,,,
2,2013-09-01 01:24:28,2013-09-01 01:30:41,N,1,-73.887916564941406,40.747138977050781,-73.882705688476562,40.73760986328125,3,1.48,7,0.5,0.5,0,0,,8,2,,,
2,2013-09-01 01:24:49,2013-09-01 01:36:45,N,1,-73.903053283691406,40.746063232421875,-73.860221862792969,40.736007690429688,1,4.01,14,0.5,0.5,0,0,,15,2,,,
2,2013-09-01 01:25:43,2013-09-01 01:46:03,N,1,-73.945602416992188,40.750698089599609,-73.863174438476562,40.749706268310547,1,4.81,18,0.5,0.5,0,0,,19,2,,,
2,2013-09-01 01:28:51,2013-09-01 01:47:24,N,1,-73.983352661132813,40.693798065185547,-73.984138488769531,40.763271331787109,1,6.20,21,0.5,0.5,4.4,0,,26.4,1,,,
2,2013-09-01 01:30:05,2013-09-01 01:37:05,N,1,-73.919837951660156,40.757892608642578,-73.909614562988281,40.7698974609375,5,.98,5.5,0.5,0.5,0,0,,6.5,2,,,
2,2013-09-01 01:31:23,2013-09-01 01:50:15,N,1,-73.950828552246094,40.71630859375,-73.959945678710937,40.770198822021484,1,7.04,23,0.5,0.5,4.8,0,,28.8,1,,,
2,2013-09-01 01:33:02,2013-09-01 01:42:37,N,1,-73.948410034179687,40.755355834960938,-73.91802978515625,40.766952514648438,1,2.51,10,0.5,0.5,0,0,,11,2,,,
2,2013-09-01 01:33:13,2013-09-01 01:41:05,N,1,-73.88238525390625,40.737556457519531,-73.839828491210938,40.720531463623047,3,2.74,10.5,0.5,0.5,0,0,,11.5,2,,,
2,2013-09-01 01:34:15,2013-09-01 01:40:51,N,1,-73.927627563476562,40.697792053222656,-73.901596069335938,40.700496673583984,5,1.41,7,0.5,0.5,0,0,,8,2,,,
1,2013-09-01 01:35:16,2013-09-01 01:41:13,N,1,-73.891387939453125,40.746776580810547,-73.894561767578125,40.758773803710937,1,1.10,6.5,0.5,0.5,0,0,,7.5,2,,,
